branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4245672225952148,1.2171624898910522,-0.2074047327041626,0.2074047327041626,true,2772b597f836be03b5bbac3ceb24bd1d94665540aad04330b4bf3ca19dd3513b
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.495,0.069,0.069,true,e3bb1d885ffbe76dd472aa783abca7d3460f9eda7fb1fbfe4f148e5feda8be40
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,high,low,,,true,9f002f0c26f2842f59f2e5d6c2bc4d0951796a5b454b0fe3e4bb4c1e60ba3b4d
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.535,0.307,-0.22800000000000004,0.22800000000000004,true,cba9fde2e7bf7bb9b10b198c8b6c42664ec21478e3ce7a3cafb5d9a9f04f2f33
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,34cea86c81928a1df5c88cbb1ae6ce40c1c4c60f9f4aecaaecce1eb7d9f8ce46
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.109,9.109,-1.0,,true,bb8a366ed805df69a8bf2a7f70f9cd246d763c37aba7eabb544fb474057efd0b
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,b0d6bcc7486cf7475d10de5f0cbc0e32501fbacd2fa839edd90f9e58cc26ac17
vegfa,d578bf7214099c805a30bef8a236297a5a879da5962bbff9392c061b4918ab80,masked_substitution,7370ad94768cd920de55180509e348f680e0c9e13ab6c033c62651738745889f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,4889bbbe1f7e9fbc49883cbfce48e60705c79ec9a5d240b15dd6f1d7b426fc8f
vegfa,5be02088045cbc55a27d9aa0dada325ba878c017062400f2b67924af5ea5ae6b,masked_substitution,56798f5362e94dfdec8cfc90251141390f9800c886468ad3f6442da6b3d9ff6f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2138795579657697,1.5464421095728862,0.33256255160711645,-0.33256255160711645,true,1dcdae26c601aed4458dc67092b6f0e697c11b6fc32f2a735f0e9a086bb6ae38
vegfa,5be02088045cbc55a27d9aa0dada325ba878c017062400f2b67924af5ea5ae6b,masked_substitution,56798f5362e94dfdec8cfc90251141390f9800c886468ad3f6442da6b3d9ff6f,primary_parent,d14b6353ebb49cbc8a1b05ed79bfc5e3adb3d59a2fbf7c1297806fd04a2e9046,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,5.538462,6.6269230769230765,1.0884610769230765,-1.0884610769230765,true,d66f0180c09c6c600a56d635bae17c131d0df6116dd5f9eb0123d6a485feae39
