time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
9.140000000000000000e+03,3.080835640430450439e-01,7.118644067796610075e-01,1.243413239717483521e-01,0.000000000000000000e+00
9.150000000000000000e+03,3.006705045700073242e-01,7.118644067796610075e-01,9.534393996000289917e-02,0.000000000000000000e+00
9.160000000000000000e+03,2.939164340496063232e-01,6.610169491525423879e-01,1.114805713295936584e-01,0.000000000000000000e+00
9.170000000000000000e+03,3.077919781208038330e-01,6.779661016949152241e-01,1.163470521569252014e-01,0.000000000000000000e+00
9.180000000000000000e+03,2.768574059009552002e-01,6.779661016949152241e-01,1.037147119641304016e-01,0.000000000000000000e+00
9.190000000000000000e+03,2.874601781368255615e-01,6.779661016949152241e-01,1.237490847706794739e-01,0.000000000000000000e+00
9.200000000000000000e+03,2.831805646419525146e-01,6.271186440677966045e-01,1.373022496700286865e-01,0.000000000000000000e+00
9.210000000000000000e+03,2.872020304203033447e-01,6.779661016949152241e-01,1.355942040681838989e-01,0.000000000000000000e+00
9.220000000000000000e+03,2.801421880722045898e-01,6.440677966101694407e-01,1.385841220617294312e-01,0.000000000000000000e+00
9.230000000000000000e+03,2.751227617263793945e-01,6.440677966101694407e-01,1.187390312552452087e-01,0.000000000000000000e+00
9.240000000000000000e+03,2.702106535434722900e-01,7.288135593220338437e-01,1.282659769058227539e-01,0.000000000000000000e+00
9.250000000000000000e+03,2.947112619876861572e-01,6.610169491525423879e-01,1.293526142835617065e-01,0.000000000000000000e+00
9.260000000000000000e+03,2.864808142185211182e-01,5.932203389830508211e-01,1.622602939605712891e-01,0.000000000000000000e+00
9.270000000000000000e+03,2.931371331214904785e-01,5.932203389830508211e-01,1.526977419853210449e-01,0.000000000000000000e+00
9.280000000000000000e+03,2.934532761573791504e-01,6.610169491525423879e-01,1.351353973150253296e-01,0.000000000000000000e+00
9.290000000000000000e+03,3.038508296012878418e-01,6.271186440677966045e-01,1.494754850864410400e-01,0.000000000000000000e+00
9.300000000000000000e+03,2.886397242546081543e-01,6.271186440677966045e-01,1.081701740622520447e-01,0.000000000000000000e+00
9.310000000000000000e+03,2.962264716625213623e-01,6.779661016949152241e-01,1.324195861816406250e-01,0.000000000000000000e+00
9.320000000000000000e+03,2.951137721538543701e-01,6.779661016949152241e-01,1.363879144191741943e-01,0.000000000000000000e+00
9.330000000000000000e+03,2.994109094142913818e-01,7.118644067796610075e-01,1.478878259658813477e-01,0.000000000000000000e+00
9.340000000000000000e+03,2.971946001052856445e-01,7.118644067796610075e-01,1.414462924003601074e-01,0.000000000000000000e+00
9.350000000000000000e+03,2.893111705780029297e-01,7.118644067796610075e-01,1.386210918426513672e-01,0.000000000000000000e+00
9.360000000000000000e+03,2.964383065700531006e-01,6.779661016949152241e-01,1.111946329474449158e-01,0.000000000000000000e+00
9.370000000000000000e+03,3.037366569042205811e-01,6.779661016949152241e-01,1.222292035818099976e-01,0.000000000000000000e+00
9.380000000000000000e+03,2.871397435665130615e-01,6.779661016949152241e-01,1.319258064031600952e-01,0.000000000000000000e+00
9.390000000000000000e+03,2.925586700439453125e-01,6.779661016949152241e-01,1.330224722623825073e-01,0.000000000000000000e+00
9.400000000000000000e+03,3.262534737586975098e-01,7.118644067796610075e-01,9.865182638168334961e-02,0.000000000000000000e+00
9.410000000000000000e+03,3.100773692131042480e-01,7.118644067796610075e-01,1.108161658048629761e-01,0.000000000000000000e+00
9.420000000000000000e+03,2.986356914043426514e-01,7.288135593220338437e-01,1.184315606951713562e-01,0.000000000000000000e+00
9.430000000000000000e+03,2.926042973995208740e-01,6.949152542372881713e-01,1.075090765953063965e-01,0.000000000000000000e+00
9.440000000000000000e+03,3.006566762924194336e-01,7.118644067796610075e-01,1.373243927955627441e-01,0.000000000000000000e+00
9.450000000000000000e+03,3.008566796779632568e-01,7.118644067796610075e-01,1.333055943250656128e-01,0.000000000000000000e+00
9.460000000000000000e+03,3.012661039829254150e-01,7.118644067796610075e-01,1.074974685907363892e-01,0.000000000000000000e+00
9.470000000000000000e+03,3.170721232891082764e-01,6.949152542372881713e-01,1.467289924621582031e-01,0.000000000000000000e+00
9.480000000000000000e+03,3.004800379276275635e-01,6.779661016949152241e-01,1.270308345556259155e-01,0.000000000000000000e+00
9.490000000000000000e+03,2.988289594650268555e-01,6.271186440677966045e-01,9.260137379169464111e-02,0.000000000000000000e+00
9.500000000000000000e+03,3.095589280128479004e-01,5.932203389830508211e-01,9.068160504102706909e-02,0.000000000000000000e+00
9.510000000000000000e+03,2.827059030532836914e-01,6.610169491525423879e-01,7.070493698120117188e-02,0.000000000000000000e+00
9.520000000000000000e+03,3.004837930202484131e-01,6.440677966101694407e-01,9.248331189155578613e-02,0.000000000000000000e+00
9.530000000000000000e+03,3.394275009632110596e-01,5.932203389830508211e-01,1.557928770780563354e-01,0.000000000000000000e+00
9.540000000000000000e+03,3.358612358570098877e-01,5.932203389830508211e-01,1.275676637887954712e-01,0.000000000000000000e+00
9.550000000000000000e+03,3.028411567211151123e-01,6.271186440677966045e-01,1.044771298766136169e-01,0.000000000000000000e+00
9.560000000000000000e+03,3.063124716281890869e-01,6.101694915254237683e-01,9.591156989336013794e-02,0.000000000000000000e+00
9.570000000000000000e+03,2.963272929191589355e-01,6.440677966101694407e-01,1.000177785754203796e-01,0.000000000000000000e+00
9.580000000000000000e+03,3.365451395511627197e-01,6.440677966101694407e-01,1.685476601123809814e-01,0.000000000000000000e+00
9.590000000000000000e+03,3.220882713794708252e-01,6.101694915254237683e-01,1.205674558877944946e-01,0.000000000000000000e+00
9.600000000000000000e+03,3.144069314002990723e-01,6.271186440677966045e-01,1.048694849014282227e-01,0.000000000000000000e+00
9.610000000000000000e+03,3.124377727508544922e-01,6.271186440677966045e-01,1.030201986432075500e-01,0.000000000000000000e+00
9.620000000000000000e+03,3.250962793827056885e-01,6.440677966101694407e-01,1.275906115770339966e-01,0.000000000000000000e+00
9.630000000000000000e+03,2.943720221519470215e-01,6.271186440677966045e-01,7.161602377891540527e-02,0.000000000000000000e+00
9.640000000000000000e+03,3.196919858455657959e-01,6.271186440677966045e-01,1.025382801890373230e-01,0.000000000000000000e+00
9.650000000000000000e+03,3.157468438148498535e-01,5.593220338983050377e-01,1.401281207799911499e-01,0.000000000000000000e+00
9.660000000000000000e+03,2.877002358436584473e-01,6.949152542372881713e-01,1.267120391130447388e-01,0.000000000000000000e+00
9.670000000000000000e+03,2.948675751686096191e-01,6.779661016949152241e-01,1.319581866264343262e-01,0.000000000000000000e+00
9.680000000000000000e+03,2.960219383239746094e-01,6.440677966101694407e-01,1.129839196801185608e-01,0.000000000000000000e+00
9.690000000000000000e+03,2.942918241024017334e-01,6.779661016949152241e-01,1.036314293742179871e-01,0.000000000000000000e+00
9.700000000000000000e+03,2.884894311428070068e-01,5.593220338983050377e-01,5.908267199993133545e-02,0.000000000000000000e+00
9.710000000000000000e+03,2.860999703407287598e-01,6.271186440677966045e-01,9.085558354854583740e-02,0.000000000000000000e+00
9.720000000000000000e+03,3.048759102821350098e-01,6.949152542372881713e-01,1.370412409305572510e-01,0.000000000000000000e+00
9.730000000000000000e+03,2.790124416351318359e-01,6.440677966101694407e-01,9.147603064775466919e-02,0.000000000000000000e+00
9.740000000000000000e+03,2.727776467800140381e-01,6.101694915254237683e-01,1.283704191446304321e-01,0.000000000000000000e+00
9.750000000000000000e+03,2.933270633220672607e-01,6.440677966101694407e-01,1.213596686720848083e-01,0.000000000000000000e+00
9.760000000000000000e+03,2.912051081657409668e-01,6.271186440677966045e-01,1.155037209391593933e-01,0.000000000000000000e+00
9.770000000000000000e+03,2.649913430213928223e-01,6.949152542372881713e-01,9.793037921190261841e-02,0.000000000000000000e+00
9.780000000000000000e+03,2.959024310111999512e-01,6.610169491525423879e-01,1.214468628168106079e-01,0.000000000000000000e+00
9.790000000000000000e+03,2.947428822517395020e-01,6.101694915254237683e-01,9.799555689096450806e-02,0.000000000000000000e+00
9.800000000000000000e+03,2.988101243972778320e-01,5.932203389830508211e-01,8.405061066150665283e-02,0.000000000000000000e+00
9.810000000000000000e+03,3.015811741352081299e-01,6.101694915254237683e-01,9.909565001726150513e-02,0.000000000000000000e+00
9.820000000000000000e+03,2.849080562591552734e-01,5.932203389830508211e-01,5.374090746045112610e-02,0.000000000000000000e+00
9.830000000000000000e+03,2.748611271381378174e-01,6.101694915254237683e-01,7.943133264780044556e-02,0.000000000000000000e+00
9.840000000000000000e+03,2.890580594539642334e-01,5.932203389830508211e-01,1.161106303334236145e-01,0.000000000000000000e+00
9.850000000000000000e+03,2.908764779567718506e-01,6.440677966101694407e-01,1.293638795614242554e-01,0.000000000000000000e+00
9.860000000000000000e+03,2.944184839725494385e-01,6.610169491525423879e-01,1.082058623433113098e-01,0.000000000000000000e+00
9.870000000000000000e+03,3.006102442741394043e-01,6.610169491525423879e-01,1.336901783943176270e-01,0.000000000000000000e+00
