branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,dcdb5983cecdf045b3cc3edba9c5a77d05cfa675ac0f9f47a29e2337fd8eabea,masked_substitution,51ffcd56318e6fee0a1e55291e760603a1a4d0f02a288d6b01fe9768d54f3007,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.984,8.985,-0.9990000000000006,,true,4c0de66d5bc5d213863b395b1437afbcf7a258268affcebb2ac6dca1dd6aa07a
vegfa,dcdb5983cecdf045b3cc3edba9c5a77d05cfa675ac0f9f47a29e2337fd8eabea,masked_substitution,51ffcd56318e6fee0a1e55291e760603a1a4d0f02a288d6b01fe9768d54f3007,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.36,0.36,0.0,-0.0,false,38c7697ed9f2de2ea7e65f43c7dc7d2e1fb0b2ea44c7af3bcb36f4268a35982d
vegfa,dcdb5983cecdf045b3cc3edba9c5a77d05cfa675ac0f9f47a29e2337fd8eabea,masked_substitution,51ffcd56318e6fee0a1e55291e760603a1a4d0f02a288d6b01fe9768d54f3007,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,dbde8fc2f963efc7c1f04eca96a572a962490e68d3340bbcb257a6b65dc80461
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2585226535280511,1.0601800377613395,-0.19834261576671164,0.19834261576671164,true,c2c025caa381d7f9794ce3bccafe0f9d81f2aea394331d4c27f03f53c5c26fbf
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,7.760869565217392,34.68260869565218,26.921739130434787,-26.921739130434787,true,b0a7c177ef9ada7adbee2c1d291019f2b31d9a46acf3cb67f710141b57413806
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20608681292978143,0.19513877110142155,-0.010948041828359872,,true,0ad9d0ba596518d7d6d71a396e6aa803a7b5d440a436793dd3305fba039604bc
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.08695652173913043,0.043478260869565216,,true,edd6f2a4e8ce12078dda4813c0752fbcab939c0d0eb92dc5fd392637c2669519
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4601110219955444,1.315606951713562,-0.14450407028198242,0.14450407028198242,true,e4b7f131af4fa860767d9fc15d715370a0c4e0da23e79e702db818a9d8b74bbf
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.426,0.0,0.0,false,e0b6a3519a49b8a9a51162e103dd4fce3cb6e14e52d42b8c3ee8ed701000ef1c
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,cc3f1dfb03a5923e1654ca5fcb50432ecc4c8a7b2e62b271ddc543267a71fb93
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.436,0.04999999999999999,-0.04999999999999999,true,73c245fac285445b8762f2e55d5f61d447deae4943493ec03b2a27a61ffc995d
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,b88b9ae8b9a3328e930a4aeb35a29b293786f8d05a5396eae47d5091243b339f
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.984,8.985,-0.9990000000000006,,true,29bc1236a90759b9f891d4ad6d75d540880a84f20f66240d32baf74c85d0b9b8
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.36,0.37,0.010000000000000009,-0.010000000000000009,true,5f11fdc75c6c8c3342c817400360bdcb89e93a41cbe78d14f87c72b62d4b5a0a
vegfa,db0890153607ddb7a8abed236740ac6c0320807242c7673689b82e4285867d1b,masked_substitution,d6fadf9dd3cd52f283ac6a887c25be7dd98e5cf7fedb3e131d69a414018dbc36,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,26b1f6f7054831b2491302eed557a2b03982126ddfdb5f683799314c0c3b59ad
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2585226535280511,1.213685593896807,-0.04483705963124418,0.04483705963124418,true,7e4cbebc69e26286b853a1b1f43492524c86752d8db71b581e8539232e64b6ff
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,7.760869565217392,23.952173913043474,16.191304347826083,-16.191304347826083,true,dd00a84764143b634db190c6b1a15ad3528448786cae599e244d0fb9d55419ff
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20608681292978143,0.16893386859502724,-0.03715294433475419,,true,b54e229a6184a6f8c0e537878c995df19b19ec11a3b9b98e471ccd99eec926ef
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.08695652173913043,0.043478260869565216,,true,c50bf2b115b005101faf2e1a9188d9ba0dc512a229ffecf8d00c7815cb68e949
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4601110219955444,1.1733132600784302,-0.28679776191711426,0.28679776191711426,true,87a5a3d270cbd58e018d9a8f8b80ec125583f6c097359acb5b5cf4c8eed0e156
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.406,-0.019999999999999962,-0.019999999999999962,true,b9a8240156b742c7800a611284d19db2b98f1547aba323ae3c72edf2218685b6
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,f314eb8ea57c88ca04830303166f8e83e09589ac339b47e8066483bc3dba3319
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.436,0.04999999999999999,-0.04999999999999999,true,ced951078523705c67c3a641fac2f08aa9714c716d35983c72c9e748c59fe39f
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,25b386cc8494a905d515414fe37957b6c75f0c405a5936d4c496f93b0895e855
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.984,8.985,-0.9990000000000006,,true,ec79eb63854490938434d9f435bf6d8ef0723da5f438141c97f6dc1af891c32a
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.36,0.0,-0.36,0.36,true,98c1edb3c7cd15c279ddf294a6cd4bf087d88b920535b8817b14baab0714a631
vegfa,9a5a71e32c4382a4f929d8bbd97db352a9c7a6aa18633d68e6bd221ced7f6a09,masked_substitution,491a7540c0ed68c72aa8ac9f2aa9238ac2d6d9465a73a04260c308da6ebb194a,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,f17aa9156d92d4fbbc034cb6c410ce2d7376f5dd21807211cd57cdc9c2daa0ad
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2585226535280511,1.3544502743141587,0.0959276207861075,-0.0959276207861075,true,cb221bc68200a08e517c5c3ea65c7e8e0981dcd52489b3b5b8d7c958ed81e089
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,7.760869565217392,23.952173913043474,16.191304347826083,-16.191304347826083,true,eb884e07da2b6ba3962fe315636e9c1c6bf027c93b3efaadb78acad234b1fbae
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20608681292978143,0.14331123520469258,-0.06277557772508885,,true,d0c3750fc8325ff554d7e261cf949ff96dbbdcc013683c3be77e662271588734
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.08695652173913043,0.043478260869565216,,true,cc595b3200e7905e37bde4e2bd9754b142b52ad4f9c5c3b2d031b983cd4bc7ed
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4601110219955444,1.0219428539276123,-0.43816816806793213,0.43816816806793213,true,304d1f200c4f5120c51b47609d3524666596bd96d311374d79b915f3ab2b37b2
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.366,-0.06,-0.06,true,6f2668bab5b58829f998c01a8d79b428d9ce043486a85dd9af575419de9d678b
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,9d35e1c7c6662829a2fbaa32e79b77880ccc2a4b61eb85af044bc031539c78aa
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.446,0.06,-0.06,true,0e2933e158cebe672cb9583f46d0409948036c2c47ccedf15a54f413d893d451
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,4845d7f884522dfebc3763faa635dcdb36c233a1e097d20045999b41ed8363d8
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.984,8.985,-0.9990000000000006,,true,2a2bbbc22f3808c473b07e9ab47a8b5c133e5adfe890495ed3922ed3a3788ff9
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.36,0.34,-0.019999999999999962,0.019999999999999962,true,b2aa587b581af693171db752433c5f63b8b359951850d5ea60e9802ae01be93f
vegfa,d6ff2da4422b04be15f13043e2d745498b5617427fa4e83b53bde3eefaff571a,masked_substitution,25b23960a5c24862bdabc60a6c01192fc8a09a7a1277a4fbef36439a76c8702c,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,00582c8d7bdb139c735e9a354341736a4ddb44a743576617f0e6935ba1e8ca9c
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2585226535280511,1.2410648769879906,-0.017457776540060532,0.017457776540060532,true,c3d3de7536b26c44cfda11d38235a356f8e6ca125950bf243ddc7e6fd7000094
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,7.760869565217392,20.26086956521739,12.5,-12.5,true,f821a53cd3967fccca94b0fffc56bc19d0420f73dc81a79f737895e74e992246
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20608681292978143,0.23924866369380715,0.033161850764025724,,true,dbbec4add097a40b1f28ba0e25041d35fd0bd7ddd30a3de304285a2436ac44af
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.08695652173913043,0.043478260869565216,,true,236d214d3b5a30ecd47a95670d13acc8d0ac1480507e6563b3bd545d2f684336
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4601110219955444,1.0946924686431885,-0.36541855335235596,0.36541855335235596,true,3a60306b1a144dd8294a251ca76594bbab0fff656874bf8b4a7f28027c1e9130
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.426,0.406,-0.019999999999999962,-0.019999999999999962,true,c0c18b37e56ff9fdfb465a86241004c50d53e92bc8b3aec9c8e990ee3e5f8783
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,f6c2201db01aae92f209eb105231292b7005cf5b067759ebb353745bb6207f30
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.416,0.02999999999999997,-0.02999999999999997,true,26eecfe04c40ab1588e38431a04d4e0babc01e1c90f6549297c797c855c3c7ca
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,5c0c49d4a3fea7ceb45c149b57a0ff06fde48b920105f1e831e6fc3648767abc
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.984,9.985,0.0009999999999994458,,true,b07ca3c5b0bfe2fee5177ed0605e857a92e790a06f4d5027308d82f61eeed8e7
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.36,0.345,-0.015000000000000013,0.015000000000000013,true,7c6a36b2cb91a3ee9bc37c4913a0950b701682a0d907b03d5ab412dc47943c79
vegfa,673502659bd64243d3fc36dd01a41eeb90519536a6040c155e35c4751c321524,masked_substitution,91ce6a1627eec60f83e836d0c8d2c49bd8f746156f9a066663be0d977dde32ea,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,8dfcd1efc81dc9db248cc1ef42778b0f59b2d36b89955dbab0edbde63a9bdc5f
vegfa,ff9303570cc915dc70c427c337d327ab585cf12f64c0eb09026678370111cc32,masked_substitution,840f7a870a0446f3763953f0fd4c68bb5a166b3abaeea1e3bcf7ef286fbdf429,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.2585226535280511,1.146113278565113,-0.11240937496293824,0.11240937496293824,true,15fd5d0cc5bc9b372ce0978b4fdf5602a91a878ea9924a4eca485644d699597a
vegfa,ff9303570cc915dc70c427c337d327ab585cf12f64c0eb09026678370111cc32,masked_substitution,840f7a870a0446f3763953f0fd4c68bb5a166b3abaeea1e3bcf7ef286fbdf429,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,7.760869565217392,20.26086956521739,12.5,-12.5,true,33fb433d6da98f752041bc25bad5f5be5a54866e4c4412c302a6c6c918083e52
vegfa,ff9303570cc915dc70c427c337d327ab585cf12f64c0eb09026678370111cc32,masked_substitution,840f7a870a0446f3763953f0fd4c68bb5a166b3abaeea1e3bcf7ef286fbdf429,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20608681292978143,0.1607529637869553,-0.04533384914282612,,true,47943bad16aad7b95877931ccdb240af41862bba11d37d57c785459a0c7e3b5d
vegfa,ff9303570cc915dc70c427c337d327ab585cf12f64c0eb09026678370111cc32,masked_substitution,840f7a870a0446f3763953f0fd4c68bb5a166b3abaeea1e3bcf7ef286fbdf429,primary_parent,1d5c32a407dfc5857e3292d2591306e0df312ddb7138835132befde4ec844879,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.08695652173913043,0.043478260869565216,,true,3c685dfc6658db3004382a6b8f77a6dc6ab830d8388f2ca21cd34c95b999a63f
