branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.516360878944397,1.2552939653396606,-0.26106691360473633,0.26106691360473633,true,9d44e4fd51edb9ce515698971d294fff26741b715996edb97457ecc50532784a
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.267,0.0,0.0,false,186a8d2f77cd737ffc8b19d0934e00f9cbbb453b4bcab0ab2b427bd8f12d4fda
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,da0f1f04ead9088d86513135d57ee3503a031053d268d62c1921dcdfe03ce05e
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.337,0.366,0.02899999999999997,-0.02899999999999997,true,8a26cf4183f3d35fa7d6ebaf173dd86dc3de5d6c70a02c5ef777588053366508
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,dd08f8527f11342db6df13e3ed9c9ca8adf028fd1c54ffa2a3a9acef5c7ff4a1
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,7.113,8.113,0.9999999999999991,,true,21b7d56460d3dc7e4e561579273c14673f2525add990f440036c0340681e7770
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.28,0.32,0.03999999999999998,-0.03999999999999998,true,066f99e19c298815868b9996be913d64726252a65fdebe67942e7ea340c6fe24
pbp2a,4d88075f4316f305d65be5310477fe26855b05f53034a6ddb86a685ec7447dd1,masked_substitution,19169c1c24bda991dfaa5177dc9a6098a798d9c88f4b0d52ef75ac486fba94b3,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,de307800ac13b2080a797f446a05e0c45aee08fd77bb199c3ffbd7fc44c93c40
pbp2a,c10cbd300a97a9fa957b5a66d07eb188761a894b3858374af5682a24217bcb22,masked_substitution,f9ce4eac11e8c1c410731a19a89075f5cf6d174da2cd8bd459a260b64bcaa519,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),2.147544194035169,1.7923556192294585,-0.35518857480571064,0.35518857480571064,true,2f7f5283f240fbe97d22466c8517c142c595ee36847291ed7e17c77b50861506
pbp2a,c10cbd300a97a9fa957b5a66d07eb188761a894b3858374af5682a24217bcb22,masked_substitution,f9ce4eac11e8c1c410731a19a89075f5cf6d174da2cd8bd459a260b64bcaa519,primary_parent,130e4d5ca2984fe6c90efcc5d1f1a950e59c654504efde18c89c227453778940,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,36.304,40.992000000000004,4.688000000000002,-4.688000000000002,true,d579cc64dfbccc7969cdd7da50d2a12ee433a5e94595182aaa81c772d9e94569
