branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.6327211856842041,0.5981031656265259,-0.03461802005767822,0.03461802005767822,true,a5f15264c9279d077949e458d68e70a47a6d49c25fe2e4b144d4dc2b9e81cb96
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.564,0.564,0.0,0.0,false,4209b2bd19f902aebc4652e19cda478bdff1234c33d94cd529330cb5dceda938
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,41993ad955d2b181e36fa9ac3afbdeb4ce66404d4009bf892a8978411a5937c6
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.386,0.485,0.09899999999999998,-0.09899999999999998,true,7c27ae5caa1ee5fae5c1bc119acd285e0e9a69773e2935bc8962019618303213
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,2.0,1.0,-1.0,1.0,true,1a39eb6887c3f53fb126ef5e3f90103e148ae6165db6ba1e0d6f79e02491df43
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,9.152,9.278,0.12600000000000122,,true,a12ae9eb1391c3e28127e6391142259e4207a31a0221cb63bfc2a426e9f55eae
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.015,0.375,0.36,-0.36,true,f0d40bdf643360f1b69d80d38dadca853c8c22244a0fc9fee84cd065f1bf5608
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,primary_parent,dd641bf4505cafd6d07b207294bb7fca3279c06b4dc2c807dd8a0399ce77128d,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,7423eda19b96fd17f4c6854f81e684b797413f6b204f4dba0392409af8004dd8
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4839041353795337,1.6038183865381217,0.119914251158588,-0.119914251158588,true,3683231fa9f1e40a9ebb90a77f72f1540d28ce79e4152912ea43649ace8dfea4
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,15.978260869565213,7.496154,-8.482106869565214,8.482106869565214,true,d27029fa4fb970f7e20c8e3d8fcc710d312aa20ae575d9dc839f190904e295ed
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.20680764669634763,0.13519064838045664,-0.071616998315891,,true,12acdd9c6a4216172656de87ac7f851dcd76ca5cf45a7fabce1d06de5ecc0b21
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.043478260869565216,0.038461538461538464,-0.0050167224080267525,,true,0ce9dbec51113565f3bd5d27b8a9d4309250c26d6f04c7eceeca0a11948170b2
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),0.7840491533279419,0.5981031656265259,-0.18594598770141602,0.18594598770141602,true,9fdfc79c7290d92b57a3f1ac3e5997d5b0dbf33dde3a2984616abf7022a37ca4
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.554,0.564,0.009999999999999898,0.009999999999999898,true,a52256c3ae8e611fce575a21ffe36d8b9f10b38d45badf18530615c2ccae3e0f
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,898fb1c57241ae900ed4b399598b4f5a3761450cf7002605a36b870a3a730921
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.366,0.485,0.119,-0.119,true,b1311dad054320678663463abab7949d97024ad046550924cc1e4b9d7170a4cb
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,3ff7711d71bc9918318a55aaa62395cf133fb60e37ec2575b1a50e64e9441700
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.236,9.278,3.0420000000000007,,true,5f710032bc41381d5eb0cbe2cb3ddd6b98dd1d1db96f8eb3884bc16b10fdff70
vegfa,77b2f7fbfe48184886e97b40171b5879c9ca6722ac137e9f230f334c9851c5c1,controlled_crossover,a4dabc7b3ce58e01b730dced1c76f1b8f5314d1b26128850274b629729de1c85,donor_parent,90426170c795adc7a19a8bcb473094cde2f6bb7dd59d350e474bf5e80ccd8d11,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.345,0.375,0.030000000000000027,-0.030000000000000027,true,68a3de6c8b7d3677455de89b8315499410a3f8f78441688376051d8f2e34272d
