time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
4.397000000000000000e+04,3.495465219020843506e-01,5.288461538461538547e-01,1.361645162105560303e-01,0.000000000000000000e+00
4.398000000000000000e+04,3.334740996360778809e-01,5.480769230769231282e-01,1.430917829275131226e-01,0.000000000000000000e+00
4.399000000000000000e+04,3.434289097785949707e-01,5.192307692307692735e-01,1.339026838541030884e-01,0.000000000000000000e+00
4.400000000000000000e+04,3.712053894996643066e-01,5.096153846153845812e-01,1.352759599685668945e-01,0.000000000000000000e+00
4.401000000000000000e+04,3.758139908313751221e-01,5.192307692307692735e-01,1.668509542942047119e-01,0.000000000000000000e+00
4.402000000000000000e+04,3.701297342777252197e-01,5.000000000000000000e-01,1.698578745126724243e-01,0.000000000000000000e+00
4.403000000000000000e+04,3.653825223445892334e-01,5.000000000000000000e-01,1.565810292959213257e-01,0.000000000000000000e+00
4.404000000000000000e+04,3.712334930896759033e-01,5.000000000000000000e-01,1.556186974048614502e-01,0.000000000000000000e+00
4.405000000000000000e+04,3.807952702045440674e-01,4.711538461538461453e-01,1.849677413702011108e-01,0.000000000000000000e+00
4.406000000000000000e+04,3.707205057144165039e-01,5.096153846153845812e-01,1.778471916913986206e-01,0.000000000000000000e+00
4.407000000000000000e+04,3.779506981372833252e-01,5.000000000000000000e-01,2.040388286113739014e-01,0.000000000000000000e+00
4.408000000000000000e+04,3.744244277477264404e-01,5.096153846153845812e-01,1.725137084722518921e-01,0.000000000000000000e+00
4.409000000000000000e+04,3.701539635658264160e-01,5.000000000000000000e-01,1.702238321304321289e-01,0.000000000000000000e+00
4.410000000000000000e+04,3.873585462570190430e-01,4.903846153846153633e-01,1.812627017498016357e-01,0.000000000000000000e+00
4.411000000000000000e+04,3.722161948680877686e-01,4.711538461538461453e-01,1.786123812198638916e-01,0.000000000000000000e+00
4.412000000000000000e+04,3.874434828758239746e-01,4.903846153846153633e-01,1.690846383571624756e-01,0.000000000000000000e+00
4.413000000000000000e+04,3.868709504604339600e-01,5.096153846153845812e-01,1.727993190288543701e-01,0.000000000000000000e+00
4.414000000000000000e+04,3.885229527950286865e-01,4.807692307692307820e-01,1.820363551378250122e-01,0.000000000000000000e+00
4.415000000000000000e+04,3.965738713741302490e-01,5.192307692307692735e-01,1.885832697153091431e-01,0.000000000000000000e+00
4.416000000000000000e+04,3.996835052967071533e-01,5.096153846153845812e-01,1.949461102485656738e-01,0.000000000000000000e+00
4.417000000000000000e+04,3.816803395748138428e-01,4.903846153846153633e-01,1.533476114273071289e-01,0.000000000000000000e+00
4.418000000000000000e+04,3.892567753791809082e-01,4.711538461538461453e-01,1.774776130914688110e-01,0.000000000000000000e+00
4.419000000000000000e+04,3.976632952690124512e-01,5.288461538461538547e-01,1.776889860630035400e-01,0.000000000000000000e+00
4.420000000000000000e+04,4.059669077396392822e-01,5.480769230769231282e-01,1.899082064628601074e-01,0.000000000000000000e+00
4.421000000000000000e+04,3.976032733917236328e-01,5.192307692307692735e-01,1.963145285844802856e-01,0.000000000000000000e+00
4.422000000000000000e+04,3.956798911094665527e-01,5.000000000000000000e-01,1.825433522462844849e-01,0.000000000000000000e+00
4.423000000000000000e+04,4.040583670139312744e-01,5.288461538461538547e-01,2.130154520273208618e-01,0.000000000000000000e+00
4.424000000000000000e+04,4.089711606502532959e-01,4.903846153846153633e-01,2.066811025142669678e-01,0.000000000000000000e+00
4.425000000000000000e+04,4.167257845401763916e-01,4.807692307692307820e-01,2.128044813871383667e-01,0.000000000000000000e+00
4.426000000000000000e+04,4.146634042263031006e-01,5.096153846153845812e-01,1.826298683881759644e-01,0.000000000000000000e+00
4.427000000000000000e+04,3.931442797183990479e-01,5.096153846153845812e-01,1.792813837528228760e-01,0.000000000000000000e+00
4.428000000000000000e+04,3.991798460483551025e-01,5.288461538461538547e-01,1.810768395662307739e-01,0.000000000000000000e+00
4.429000000000000000e+04,4.032268524169921875e-01,5.384615384615384359e-01,1.712245047092437744e-01,0.000000000000000000e+00
4.430000000000000000e+04,4.247032999992370605e-01,5.096153846153845812e-01,2.021722793579101562e-01,0.000000000000000000e+00
4.431000000000000000e+04,4.087879359722137451e-01,4.807692307692307820e-01,1.915717422962188721e-01,0.000000000000000000e+00
4.432000000000000000e+04,3.894965350627899170e-01,4.903846153846153633e-01,1.679817289113998413e-01,0.000000000000000000e+00
4.433000000000000000e+04,3.985804319381713867e-01,5.192307692307692735e-01,1.903748512268066406e-01,0.000000000000000000e+00
4.434000000000000000e+04,3.874459266662597656e-01,5.000000000000000000e-01,1.569234579801559448e-01,0.000000000000000000e+00
4.435000000000000000e+04,3.858806788921356201e-01,5.000000000000000000e-01,1.592589616775512695e-01,0.000000000000000000e+00
4.436000000000000000e+04,3.816948831081390381e-01,5.192307692307692735e-01,1.702039837837219238e-01,0.000000000000000000e+00
4.437000000000000000e+04,3.761165440082550049e-01,5.192307692307692735e-01,1.510332226753234863e-01,0.000000000000000000e+00
4.438000000000000000e+04,3.794817924499511719e-01,5.288461538461538547e-01,1.595578938722610474e-01,0.000000000000000000e+00
4.439000000000000000e+04,3.880038261413574219e-01,5.096153846153845812e-01,1.898542344570159912e-01,0.000000000000000000e+00
4.440000000000000000e+04,3.815129995346069336e-01,5.192307692307692735e-01,1.509946435689926147e-01,0.000000000000000000e+00
4.441000000000000000e+04,3.931254446506500244e-01,5.576923076923077094e-01,1.537322849035263062e-01,0.000000000000000000e+00
4.442000000000000000e+04,3.882592916488647461e-01,5.384615384615384359e-01,1.856705248355865479e-01,0.000000000000000000e+00
4.443000000000000000e+04,3.651778399944305420e-01,5.384615384615384359e-01,1.521056592464447021e-01,0.000000000000000000e+00
4.444000000000000000e+04,3.867751657962799072e-01,5.480769230769231282e-01,1.701485067605972290e-01,0.000000000000000000e+00
4.445000000000000000e+04,3.945031762123107910e-01,5.288461538461538547e-01,1.688579171895980835e-01,0.000000000000000000e+00
4.446000000000000000e+04,3.721235990524291992e-01,5.576923076923077094e-01,1.321364194154739380e-01,0.000000000000000000e+00
4.447000000000000000e+04,3.764919638633728027e-01,5.384615384615384359e-01,1.531374752521514893e-01,0.000000000000000000e+00
4.448000000000000000e+04,3.726730942726135254e-01,5.000000000000000000e-01,1.788139641284942627e-01,0.000000000000000000e+00
4.449000000000000000e+04,3.729293644428253174e-01,5.192307692307692735e-01,1.944208294153213501e-01,0.000000000000000000e+00
4.450000000000000000e+04,3.747584819793701172e-01,5.096153846153845812e-01,1.666907966136932373e-01,0.000000000000000000e+00
4.451000000000000000e+04,3.826051950454711914e-01,5.288461538461538547e-01,1.421049237251281738e-01,0.000000000000000000e+00
4.452000000000000000e+04,3.582000434398651123e-01,5.192307692307692735e-01,1.201467663049697876e-01,0.000000000000000000e+00
4.453000000000000000e+04,3.709177076816558838e-01,5.288461538461538547e-01,1.560336649417877197e-01,0.000000000000000000e+00
4.454000000000000000e+04,3.597050905227661133e-01,5.384615384615384359e-01,1.085400953888893127e-01,0.000000000000000000e+00
4.455000000000000000e+04,3.500233888626098633e-01,4.903846153846153633e-01,1.300171613693237305e-01,0.000000000000000000e+00
4.456000000000000000e+04,3.689441680908203125e-01,5.384615384615384359e-01,1.275534778833389282e-01,0.000000000000000000e+00
4.457000000000000000e+04,3.676164150238037109e-01,4.903846153846153633e-01,1.335826665163040161e-01,0.000000000000000000e+00
4.458000000000000000e+04,3.450899422168731689e-01,4.903846153846153633e-01,1.211200281977653503e-01,0.000000000000000000e+00
4.459000000000000000e+04,3.448967039585113525e-01,5.000000000000000000e-01,1.318488419055938721e-01,0.000000000000000000e+00
4.460000000000000000e+04,3.576317131519317627e-01,5.096153846153845812e-01,1.292550712823867798e-01,0.000000000000000000e+00
4.461000000000000000e+04,3.803114593029022217e-01,5.000000000000000000e-01,1.453829705715179443e-01,0.000000000000000000e+00
4.462000000000000000e+04,3.749805986881256104e-01,5.192307692307692735e-01,1.268504261970520020e-01,0.000000000000000000e+00
4.463000000000000000e+04,3.745944499969482422e-01,5.480769230769231282e-01,1.210388243198394775e-01,0.000000000000000000e+00
4.464000000000000000e+04,3.662799298763275146e-01,5.288461538461538547e-01,1.173411682248115540e-01,0.000000000000000000e+00
4.465000000000000000e+04,3.677569329738616943e-01,5.288461538461538547e-01,1.268442869186401367e-01,0.000000000000000000e+00
4.466000000000000000e+04,3.722431957721710205e-01,5.192307692307692735e-01,1.213952451944351196e-01,0.000000000000000000e+00
4.467000000000000000e+04,3.642933368682861328e-01,5.288461538461538547e-01,1.407565772533416748e-01,0.000000000000000000e+00
4.468000000000000000e+04,3.585097193717956543e-01,5.192307692307692735e-01,1.309725642204284668e-01,0.000000000000000000e+00
4.469000000000000000e+04,3.812803924083709717e-01,5.096153846153845812e-01,1.586867272853851318e-01,0.000000000000000000e+00
4.470000000000000000e+04,3.644564151763916016e-01,5.288461538461538547e-01,1.344349533319473267e-01,0.000000000000000000e+00
4.471000000000000000e+04,3.676299750804901123e-01,5.192307692307692735e-01,1.428623050451278687e-01,0.000000000000000000e+00
4.472000000000000000e+04,3.486243188381195068e-01,5.096153846153845812e-01,1.384358704090118408e-01,0.000000000000000000e+00
4.473000000000000000e+04,3.660552799701690674e-01,5.000000000000000000e-01,1.323306560516357422e-01,0.000000000000000000e+00
4.474000000000000000e+04,3.670375049114227295e-01,5.288461538461538547e-01,1.311180293560028076e-01,0.000000000000000000e+00
4.475000000000000000e+04,3.571612536907196045e-01,5.384615384615384359e-01,1.297561079263687134e-01,0.000000000000000000e+00
4.476000000000000000e+04,3.578129708766937256e-01,5.288461538461538547e-01,1.370345354080200195e-01,0.000000000000000000e+00
4.477000000000000000e+04,3.739520609378814697e-01,5.384615384615384359e-01,1.509205847978591919e-01,0.000000000000000000e+00
4.478000000000000000e+04,3.670256137847900391e-01,5.384615384615384359e-01,1.326516270637512207e-01,0.000000000000000000e+00
4.479000000000000000e+04,3.691673576831817627e-01,5.576923076923077094e-01,1.255220621824264526e-01,0.000000000000000000e+00
4.480000000000000000e+04,3.537586927413940430e-01,5.000000000000000000e-01,1.094336360692977905e-01,0.000000000000000000e+00
4.481000000000000000e+04,3.618638515472412109e-01,5.192307692307692735e-01,1.080480888485908508e-01,0.000000000000000000e+00
4.482000000000000000e+04,3.492550253868103027e-01,5.480769230769231282e-01,1.127850487828254700e-01,0.000000000000000000e+00
4.483000000000000000e+04,3.516652882099151611e-01,5.384615384615384359e-01,1.335503011941909790e-01,0.000000000000000000e+00
4.484000000000000000e+04,3.534490168094635010e-01,5.480769230769231282e-01,1.252090334892272949e-01,0.000000000000000000e+00
4.485000000000000000e+04,3.478715121746063232e-01,5.192307692307692735e-01,1.046259030699729919e-01,0.000000000000000000e+00
4.486000000000000000e+04,3.501657545566558838e-01,5.384615384615384359e-01,1.153408214449882507e-01,0.000000000000000000e+00
4.487000000000000000e+04,3.568174839019775391e-01,5.384615384615384359e-01,1.116085276007652283e-01,0.000000000000000000e+00
4.488000000000000000e+04,3.604730069637298584e-01,5.192307692307692735e-01,9.877528250217437744e-02,0.000000000000000000e+00
4.489000000000000000e+04,3.620752692222595215e-01,5.288461538461538547e-01,1.040934324264526367e-01,0.000000000000000000e+00
4.490000000000000000e+04,3.609604239463806152e-01,5.192307692307692735e-01,1.107032150030136108e-01,0.000000000000000000e+00
4.491000000000000000e+04,3.553593456745147705e-01,5.288461538461538547e-01,9.909871220588684082e-02,0.000000000000000000e+00
4.492000000000000000e+04,3.692955970764160156e-01,5.384615384615384359e-01,1.058733463287353516e-01,0.000000000000000000e+00
4.493000000000000000e+04,3.784934580326080322e-01,5.288461538461538547e-01,1.137839555740356445e-01,0.000000000000000000e+00
4.494000000000000000e+04,3.496667146682739258e-01,5.096153846153845812e-01,1.023664847016334534e-01,0.000000000000000000e+00
4.495000000000000000e+04,3.563511967658996582e-01,5.480769230769231282e-01,1.098725646734237671e-01,0.000000000000000000e+00
4.496000000000000000e+04,3.628484904766082764e-01,5.769230769230768718e-01,1.055085510015487671e-01,0.000000000000000000e+00
4.497000000000000000e+04,3.678117394447326660e-01,5.384615384615384359e-01,1.406081318855285645e-01,0.000000000000000000e+00
4.498000000000000000e+04,3.597875237464904785e-01,5.192307692307692735e-01,1.322713792324066162e-01,0.000000000000000000e+00
4.499000000000000000e+04,3.652271330356597900e-01,5.096153846153845812e-01,1.355505436658859253e-01,0.000000000000000000e+00
4.500000000000000000e+04,3.757283389568328857e-01,5.000000000000000000e-01,1.421339213848114014e-01,0.000000000000000000e+00
4.501000000000000000e+04,3.783418536186218262e-01,5.096153846153845812e-01,1.463135927915573120e-01,0.000000000000000000e+00
4.502000000000000000e+04,3.786784112453460693e-01,5.192307692307692735e-01,1.484159529209136963e-01,0.000000000000000000e+00
4.503000000000000000e+04,3.773775994777679443e-01,5.384615384615384359e-01,1.290427595376968384e-01,0.000000000000000000e+00
4.504000000000000000e+04,3.629104495048522949e-01,5.384615384615384359e-01,1.187774166464805603e-01,0.000000000000000000e+00
4.505000000000000000e+04,3.703247010707855225e-01,5.288461538461538547e-01,1.287450939416885376e-01,0.000000000000000000e+00
4.506000000000000000e+04,4.097560346126556396e-01,5.288461538461538547e-01,1.639513224363327026e-01,0.000000000000000000e+00
4.507000000000000000e+04,3.845531642436981201e-01,5.288461538461538547e-01,1.502601206302642822e-01,0.000000000000000000e+00
4.508000000000000000e+04,3.846066892147064209e-01,5.288461538461538547e-01,1.326157152652740479e-01,0.000000000000000000e+00
4.509000000000000000e+04,3.918856382369995117e-01,5.096153846153845812e-01,1.173633113503456116e-01,0.000000000000000000e+00
4.510000000000000000e+04,3.837569952011108398e-01,5.192307692307692735e-01,1.506929844617843628e-01,0.000000000000000000e+00
4.511000000000000000e+04,3.680569827556610107e-01,5.192307692307692735e-01,1.304216831922531128e-01,0.000000000000000000e+00
4.512000000000000000e+04,3.690139055252075195e-01,5.288461538461538547e-01,1.410547643899917603e-01,0.000000000000000000e+00
4.513000000000000000e+04,3.608165383338928223e-01,5.384615384615384359e-01,1.358148306608200073e-01,0.000000000000000000e+00
4.514000000000000000e+04,3.589945435523986816e-01,5.288461538461538547e-01,1.304175108671188354e-01,0.000000000000000000e+00
4.515000000000000000e+04,3.602752685546875000e-01,5.096153846153845812e-01,1.253949552774429321e-01,0.000000000000000000e+00
4.516000000000000000e+04,3.828557729721069336e-01,5.096153846153845812e-01,1.652272194623947144e-01,0.000000000000000000e+00
4.517000000000000000e+04,3.728330433368682861e-01,5.000000000000000000e-01,1.552673876285552979e-01,0.000000000000000000e+00
4.518000000000000000e+04,3.792499005794525146e-01,5.192307692307692735e-01,1.497942060232162476e-01,0.000000000000000000e+00
4.519000000000000000e+04,3.654718995094299316e-01,5.480769230769231282e-01,1.540231704711914062e-01,0.000000000000000000e+00
4.520000000000000000e+04,3.775913715362548828e-01,5.288461538461538547e-01,1.595775038003921509e-01,0.000000000000000000e+00
4.521000000000000000e+04,3.581778109073638916e-01,5.000000000000000000e-01,1.658423244953155518e-01,0.000000000000000000e+00
4.522000000000000000e+04,3.893856704235076904e-01,5.384615384615384359e-01,1.750557720661163330e-01,0.000000000000000000e+00
4.523000000000000000e+04,3.709995746612548828e-01,5.384615384615384359e-01,1.478051841259002686e-01,0.000000000000000000e+00
4.524000000000000000e+04,3.676027357578277588e-01,5.288461538461538547e-01,1.640154421329498291e-01,0.000000000000000000e+00
4.525000000000000000e+04,3.753167986869812012e-01,5.288461538461538547e-01,1.751459240913391113e-01,0.000000000000000000e+00
4.526000000000000000e+04,3.716812133789062500e-01,5.096153846153845812e-01,1.845526099205017090e-01,0.000000000000000000e+00
4.527000000000000000e+04,3.580181896686553955e-01,5.096153846153845812e-01,1.607273668050765991e-01,0.000000000000000000e+00
4.528000000000000000e+04,3.936580419540405273e-01,5.288461538461538547e-01,1.932430714368820190e-01,0.000000000000000000e+00
4.529000000000000000e+04,3.720801472663879395e-01,5.288461538461538547e-01,1.734117120504379272e-01,0.000000000000000000e+00
4.530000000000000000e+04,3.927060067653656006e-01,5.096153846153845812e-01,2.015580683946609497e-01,0.000000000000000000e+00
4.531000000000000000e+04,3.901394903659820557e-01,5.096153846153845812e-01,1.987568587064743042e-01,0.000000000000000000e+00
4.532000000000000000e+04,3.866280019283294678e-01,5.288461538461538547e-01,2.085628658533096313e-01,0.000000000000000000e+00
4.533000000000000000e+04,3.747933804988861084e-01,5.384615384615384359e-01,1.718690246343612671e-01,0.000000000000000000e+00
4.534000000000000000e+04,3.880546987056732178e-01,5.096153846153845812e-01,1.925379484891891479e-01,0.000000000000000000e+00
4.535000000000000000e+04,3.721639811992645264e-01,5.192307692307692735e-01,1.559857428073883057e-01,0.000000000000000000e+00
4.536000000000000000e+04,3.805393874645233154e-01,5.288461538461538547e-01,1.865077316761016846e-01,0.000000000000000000e+00
4.537000000000000000e+04,3.931339383125305176e-01,5.192307692307692735e-01,1.998878866434097290e-01,0.000000000000000000e+00
4.538000000000000000e+04,4.145940244197845459e-01,5.480769230769231282e-01,2.160737067461013794e-01,0.000000000000000000e+00
4.539000000000000000e+04,4.121948480606079102e-01,5.096153846153845812e-01,2.265926748514175415e-01,0.000000000000000000e+00
4.540000000000000000e+04,3.995071053504943848e-01,5.096153846153845812e-01,1.875987052917480469e-01,0.000000000000000000e+00
4.541000000000000000e+04,4.014783203601837158e-01,5.288461538461538547e-01,1.940458267927169800e-01,0.000000000000000000e+00
4.542000000000000000e+04,4.105692505836486816e-01,5.096153846153845812e-01,2.275224179029464722e-01,0.000000000000000000e+00
4.543000000000000000e+04,4.411519467830657959e-01,5.480769230769231282e-01,2.307725399732589722e-01,0.000000000000000000e+00
4.544000000000000000e+04,4.025554358959197998e-01,5.288461538461538547e-01,2.055635601282119751e-01,0.000000000000000000e+00
4.545000000000000000e+04,4.286329448223114014e-01,5.192307692307692735e-01,2.453016042709350586e-01,0.000000000000000000e+00
4.546000000000000000e+04,4.118731617927551270e-01,4.711538461538461453e-01,2.193258404731750488e-01,0.000000000000000000e+00
4.547000000000000000e+04,4.225583672523498535e-01,5.096153846153845812e-01,2.274749130010604858e-01,0.000000000000000000e+00
4.548000000000000000e+04,4.241843521595001221e-01,5.673076923076922906e-01,2.174799889326095581e-01,0.000000000000000000e+00
4.549000000000000000e+04,4.352934658527374268e-01,5.480769230769231282e-01,2.271335273981094360e-01,0.000000000000000000e+00
4.550000000000000000e+04,4.109057188034057617e-01,5.576923076923077094e-01,2.083350270986557007e-01,0.000000000000000000e+00
4.551000000000000000e+04,3.985384702682495117e-01,5.288461538461538547e-01,2.150833904743194580e-01,0.000000000000000000e+00
4.552000000000000000e+04,3.821018636226654053e-01,5.480769230769231282e-01,1.744767576456069946e-01,0.000000000000000000e+00
4.553000000000000000e+04,3.680560886859893799e-01,5.480769230769231282e-01,1.677567809820175171e-01,0.000000000000000000e+00
4.554000000000000000e+04,3.643905818462371826e-01,5.288461538461538547e-01,1.702128499746322632e-01,0.000000000000000000e+00
4.555000000000000000e+04,3.676525354385375977e-01,5.288461538461538547e-01,1.744971573352813721e-01,0.000000000000000000e+00
4.556000000000000000e+04,3.726550340652465820e-01,5.192307692307692735e-01,1.917188316583633423e-01,0.000000000000000000e+00
4.557000000000000000e+04,3.521032333374023438e-01,5.288461538461538547e-01,1.490177959203720093e-01,0.000000000000000000e+00
4.558000000000000000e+04,3.612160682678222656e-01,5.576923076923077094e-01,1.546862721443176270e-01,0.000000000000000000e+00
4.559000000000000000e+04,3.515904545783996582e-01,5.480769230769231282e-01,1.589281708002090454e-01,0.000000000000000000e+00
4.560000000000000000e+04,3.440472781658172607e-01,5.000000000000000000e-01,1.537856459617614746e-01,0.000000000000000000e+00
4.561000000000000000e+04,3.668687939643859863e-01,5.096153846153845812e-01,1.769695132970809937e-01,0.000000000000000000e+00
4.562000000000000000e+04,3.774531781673431396e-01,4.903846153846153633e-01,1.835936754941940308e-01,0.000000000000000000e+00
4.563000000000000000e+04,3.839273750782012939e-01,5.192307692307692735e-01,2.038592845201492310e-01,0.000000000000000000e+00
4.564000000000000000e+04,3.915756046772003174e-01,5.384615384615384359e-01,2.054361552000045776e-01,0.000000000000000000e+00
4.565000000000000000e+04,3.725151717662811279e-01,5.384615384615384359e-01,1.744450181722640991e-01,0.000000000000000000e+00
4.566000000000000000e+04,3.982317149639129639e-01,5.096153846153845812e-01,2.126645594835281372e-01,0.000000000000000000e+00
4.567000000000000000e+04,3.790915608406066895e-01,5.384615384615384359e-01,1.987477540969848633e-01,0.000000000000000000e+00
4.568000000000000000e+04,3.787758946418762207e-01,5.480769230769231282e-01,1.937623471021652222e-01,0.000000000000000000e+00
4.569000000000000000e+04,3.687222599983215332e-01,5.000000000000000000e-01,1.587276756763458252e-01,0.000000000000000000e+00
4.570000000000000000e+04,3.923936486244201660e-01,5.288461538461538547e-01,2.050274461507797241e-01,0.000000000000000000e+00
4.571000000000000000e+04,3.815583288669586182e-01,5.192307692307692735e-01,1.629926264286041260e-01,0.000000000000000000e+00
4.572000000000000000e+04,3.565718233585357666e-01,4.903846153846153633e-01,1.863074153661727905e-01,0.000000000000000000e+00
4.573000000000000000e+04,3.622868359088897705e-01,5.384615384615384359e-01,1.771510690450668335e-01,0.000000000000000000e+00
4.574000000000000000e+04,3.484675288200378418e-01,5.192307692307692735e-01,1.754045337438583374e-01,0.000000000000000000e+00
4.575000000000000000e+04,3.448730707168579102e-01,5.192307692307692735e-01,1.692328006029129028e-01,0.000000000000000000e+00
4.576000000000000000e+04,3.406717181205749512e-01,5.096153846153845812e-01,1.673973500728607178e-01,0.000000000000000000e+00
4.577000000000000000e+04,3.323038220405578613e-01,5.192307692307692735e-01,1.298739612102508545e-01,0.000000000000000000e+00
4.578000000000000000e+04,3.265864253044128418e-01,5.480769230769231282e-01,1.517833620309829712e-01,0.000000000000000000e+00
4.579000000000000000e+04,3.077568709850311279e-01,5.384615384615384359e-01,1.127985641360282898e-01,0.000000000000000000e+00
4.580000000000000000e+04,3.177183270454406738e-01,5.192307692307692735e-01,1.340823769569396973e-01,0.000000000000000000e+00
4.581000000000000000e+04,3.297478556632995605e-01,5.384615384615384359e-01,1.499636322259902954e-01,0.000000000000000000e+00
4.582000000000000000e+04,3.445057868957519531e-01,5.480769230769231282e-01,1.466537863016128540e-01,0.000000000000000000e+00
4.583000000000000000e+04,3.202861249446868896e-01,4.807692307692307820e-01,1.317394077777862549e-01,0.000000000000000000e+00
4.584000000000000000e+04,3.331221640110015869e-01,5.288461538461538547e-01,1.380554288625717163e-01,0.000000000000000000e+00
4.585000000000000000e+04,3.230582773685455322e-01,5.096153846153845812e-01,1.258768141269683838e-01,0.000000000000000000e+00
4.586000000000000000e+04,3.212385773658752441e-01,5.384615384615384359e-01,1.249026581645011902e-01,0.000000000000000000e+00
4.587000000000000000e+04,3.348501026630401611e-01,5.000000000000000000e-01,1.232427433133125305e-01,0.000000000000000000e+00
4.588000000000000000e+04,3.351544439792633057e-01,5.096153846153845812e-01,1.260338425636291504e-01,0.000000000000000000e+00
4.589000000000000000e+04,3.558604419231414795e-01,5.096153846153845812e-01,1.682806164026260376e-01,0.000000000000000000e+00
4.590000000000000000e+04,3.637103438377380371e-01,5.000000000000000000e-01,1.717202812433242798e-01,0.000000000000000000e+00
4.591000000000000000e+04,3.620896041393280029e-01,5.000000000000000000e-01,1.709722131490707397e-01,0.000000000000000000e+00
4.592000000000000000e+04,3.412493169307708740e-01,5.288461538461538547e-01,1.564905941486358643e-01,0.000000000000000000e+00
4.593000000000000000e+04,3.446345329284667969e-01,5.384615384615384359e-01,1.282594501972198486e-01,0.000000000000000000e+00
4.594000000000000000e+04,3.593878448009490967e-01,5.192307692307692735e-01,1.618309468030929565e-01,0.000000000000000000e+00
4.595000000000000000e+04,3.597187101840972900e-01,5.096153846153845812e-01,1.738566607236862183e-01,0.000000000000000000e+00
4.596000000000000000e+04,3.540134131908416748e-01,5.192307692307692735e-01,1.671711504459381104e-01,0.000000000000000000e+00
4.597000000000000000e+04,3.683165013790130615e-01,5.192307692307692735e-01,1.753100752830505371e-01,0.000000000000000000e+00
4.598000000000000000e+04,3.673741221427917480e-01,5.096153846153845812e-01,1.406630575656890869e-01,0.000000000000000000e+00
4.599000000000000000e+04,3.802016377449035645e-01,5.288461538461538547e-01,1.668069511651992798e-01,0.000000000000000000e+00
4.600000000000000000e+04,3.721023201942443848e-01,5.480769230769231282e-01,1.696972846984863281e-01,0.000000000000000000e+00
4.601000000000000000e+04,3.852456212043762207e-01,5.096153846153845812e-01,1.688788980245590210e-01,0.000000000000000000e+00
4.602000000000000000e+04,3.978807926177978516e-01,5.192307692307692735e-01,1.950288116931915283e-01,0.000000000000000000e+00
4.603000000000000000e+04,4.300081133842468262e-01,5.000000000000000000e-01,2.526456117630004883e-01,0.000000000000000000e+00
4.604000000000000000e+04,4.305670261383056641e-01,5.288461538461538547e-01,2.254268825054168701e-01,0.000000000000000000e+00
4.605000000000000000e+04,4.131389260292053223e-01,5.192307692307692735e-01,2.204181998968124390e-01,0.000000000000000000e+00
4.606000000000000000e+04,4.013176858425140381e-01,5.096153846153845812e-01,2.359152138233184814e-01,0.000000000000000000e+00
4.607000000000000000e+04,4.121207892894744873e-01,5.192307692307692735e-01,2.218653410673141479e-01,0.000000000000000000e+00
4.608000000000000000e+04,4.069075882434844971e-01,4.903846153846153633e-01,2.339657247066497803e-01,0.000000000000000000e+00
4.609000000000000000e+04,4.136613011360168457e-01,5.192307692307692735e-01,2.131953388452529907e-01,0.000000000000000000e+00
4.610000000000000000e+04,4.103913605213165283e-01,5.288461538461538547e-01,2.210839092731475830e-01,0.000000000000000000e+00
4.611000000000000000e+04,4.101096987724304199e-01,5.288461538461538547e-01,2.180209457874298096e-01,0.000000000000000000e+00
4.612000000000000000e+04,4.287943243980407715e-01,5.192307692307692735e-01,2.588081359863281250e-01,0.000000000000000000e+00
4.613000000000000000e+04,4.435021877288818359e-01,5.000000000000000000e-01,2.767609655857086182e-01,0.000000000000000000e+00
4.614000000000000000e+04,4.378193020820617676e-01,5.000000000000000000e-01,2.368502318859100342e-01,0.000000000000000000e+00
4.615000000000000000e+04,4.475483298301696777e-01,5.000000000000000000e-01,2.643653750419616699e-01,0.000000000000000000e+00
4.616000000000000000e+04,4.399988353252410889e-01,4.711538461538461453e-01,2.667451798915863037e-01,0.000000000000000000e+00
4.617000000000000000e+04,4.233041405677795410e-01,5.192307692307692735e-01,2.497809827327728271e-01,0.000000000000000000e+00
4.618000000000000000e+04,4.483755826950073242e-01,5.096153846153845812e-01,2.553715407848358154e-01,0.000000000000000000e+00
4.619000000000000000e+04,4.461407065391540527e-01,5.288461538461538547e-01,2.526957094669342041e-01,0.000000000000000000e+00
4.620000000000000000e+04,4.317164421081542969e-01,5.192307692307692735e-01,2.303462475538253784e-01,0.000000000000000000e+00
4.621000000000000000e+04,4.510446488857269287e-01,5.480769230769231282e-01,2.672379910945892334e-01,0.000000000000000000e+00
4.622000000000000000e+04,4.288161396980285645e-01,5.384615384615384359e-01,2.160042077302932739e-01,0.000000000000000000e+00
4.623000000000000000e+04,4.251927137374877930e-01,5.096153846153845812e-01,2.384223937988281250e-01,0.000000000000000000e+00
4.624000000000000000e+04,4.012451171875000000e-01,5.384615384615384359e-01,1.946210265159606934e-01,0.000000000000000000e+00
4.625000000000000000e+04,4.160039722919464111e-01,5.384615384615384359e-01,2.129568010568618774e-01,0.000000000000000000e+00
4.626000000000000000e+04,4.176287055015563965e-01,5.288461538461538547e-01,2.184690833091735840e-01,0.000000000000000000e+00
4.627000000000000000e+04,4.036025702953338623e-01,5.480769230769231282e-01,2.180132418870925903e-01,0.000000000000000000e+00
4.628000000000000000e+04,3.826640546321868896e-01,5.288461538461538547e-01,1.884566545486450195e-01,0.000000000000000000e+00
