branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.3089908361434937,1.0140361785888672,-0.29495465755462646,0.29495465755462646,true,88584a20572d0d30ebd4f946979eeb6ba2b96a46bf30784b74fe2d1cbfcd9ac0
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.135,0.287,0.15199999999999997,0.15199999999999997,true,4ed051320986d96c04a84c5d7957c0a8b473506b789112de2778874186d83578
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,e39f7aebb47b1c2273efa5779173554934e9d1e166e417b4d3eef6e86dd4075e
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.416,0.386,-0.02999999999999997,0.02999999999999997,true,38d4bc9b43858ef505070883ead493a3851f5ace88737623f79cc37adf4bc024
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,3cabbd327df0183f7fafc2de1222cd3ec89d2e7d6efcafded5379510b4a89506
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.069,9.069,-1.0,,true,7d14d448d18303d1e615e60de38c8031ffd4c0dd31021b066b27a495e3d1e447
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.0,0.0,0.0,-0.0,false,5cd19252dce73d990e7cdec2df782de503c50b704a75a192905fea1abad5195f
gyra,10ca11085909e83cc68d4695d584b41290535eecaadc79b94fafd5da3501e813,masked_substitution,414866de3f015917ffff26b6d03ae6efd54c10d6a2bdbbb04e4da882d8e078ee,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,cbbfc5199718d311e1a28deeda78cbdbbc5ebe7f53bfccd1afbfd4e3f2242d63
gyra,d9549b4c4e63437133b43f934d76728e986a8d65c96e72522736025ee67cc87d,masked_substitution,6c74004dd9e16cd0df01dcd0897f30d82d0d733a110082921c02e23a92950c18,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8030552523652505,1.6000107043004403,-0.2030445480648102,0.2030445480648102,true,27788d4713dcd41934c5314f006f99a9cf4668790095b84c82bfc54d27bbeabc
gyra,d9549b4c4e63437133b43f934d76728e986a8d65c96e72522736025ee67cc87d,masked_substitution,6c74004dd9e16cd0df01dcd0897f30d82d0d733a110082921c02e23a92950c18,primary_parent,7a0b80d8c18a317d4d021865a7dc9e9c64aad3bda60ebb11f4bd1934a53f7d27,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,3.876923,8.623076923076923,4.746153923076923,-4.746153923076923,true,805a110cde473ca91267d1a29bdc520c5ebe54c9fb70c89ab8cca8fd7d15a08b
