branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.593360185623169,1.7547589540481567,0.1613987684249878,-0.1613987684249878,true,e7a35126c4ed78ddc3738a1bb27357dd6a91f57245e00174b22b652d0e24c28d
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.198,0.257,0.059,0.059,true,3b97ac7e30fc25648a80256f19b20545c34257053906e2391844a9324e0f1328
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,eac0bff72aafa97a827c4713084442798e635e6dbdd25a0fae516d7a8260ac3f
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.465,0.406,-0.059,0.059,true,a92372dd5278fcb553037a07145931f215291f7f0c5bd4f125391885238fe31b
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,e20cf3a25f5f6b21c3e3f3c03699b839df4c556d57dddde286313946257c3185
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,10.985,9.985,-1.0,,true,3b8707d4385503e7429748fcb88db44950dc13806381cbbb730db2813e0b0f5d
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.29,0.375,0.08500000000000002,-0.08500000000000002,true,ab1d0a9b8b5d36338b7c1e54884a3745ab9b3926af9891bc71f4e4f1b30addd4
fgf2,d2e1b8b1469c7a9720b312740877beb419a3dacdf123b13e25094eedcee86336,masked_substitution,5d69f8ba54d8f58ca6f815b181a166e7807e0e09e4adc9f0dab855e80d922ca5,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,d311469ba889f898ed6ff57c34f45358f2654ca42d7d5a6111e910a139a1e12f
fgf2,f3ca28fa37f29589003b8bc1fbe60a3a4b75492be026c1d1465af8f7a514cb2f,masked_substitution,b95ee24f93ba26d044651e6177f0b665740fd369ff00ec38cde13cc7476cd2c7,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.5806982053885168,1.6857549466246446,0.10505674123612785,-0.10505674123612785,true,3a9104628910139e325989f358f047eba7a90801f2a0334ad0da38565a61cfd0
fgf2,f3ca28fa37f29589003b8bc1fbe60a3a4b75492be026c1d1465af8f7a514cb2f,masked_substitution,b95ee24f93ba26d044651e6177f0b665740fd369ff00ec38cde13cc7476cd2c7,primary_parent,bb73f963adee58ddfd0fa3fd605d65dcd429576165d82910a30ccfbeb65298fc,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,14.926087,14.926086956521738,-4.347826276784872e-08,4.347826276784872e-08,true,25d9a6827766a79a57d2a4295843a787d3f36f4322ad5614d958b1c9a9ffd90b
