time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.824000000000000000e+04,3.361913561820983887e-01,4.067796610169491789e-01,1.694184541702270508e-01,0.000000000000000000e+00
3.825000000000000000e+04,3.418913781642913818e-01,4.576271186440677985e-01,1.568532437086105347e-01,0.000000000000000000e+00
3.826000000000000000e+04,3.611854016780853271e-01,4.745762711864406902e-01,1.755769401788711548e-01,0.000000000000000000e+00
3.827000000000000000e+04,3.455347120761871338e-01,4.576271186440677985e-01,1.556526869535446167e-01,0.000000000000000000e+00
3.828000000000000000e+04,3.334673941135406494e-01,4.915254237288135819e-01,1.603590399026870728e-01,0.000000000000000000e+00
3.829000000000000000e+04,3.470739424228668213e-01,3.898305084745762872e-01,1.759321689605712891e-01,0.000000000000000000e+00
3.830000000000000000e+04,3.300122618675231934e-01,4.576271186440677985e-01,1.484933197498321533e-01,0.000000000000000000e+00
3.831000000000000000e+04,3.399875462055206299e-01,4.406779661016949068e-01,1.894799023866653442e-01,0.000000000000000000e+00
3.832000000000000000e+04,3.344847857952117920e-01,4.576271186440677985e-01,1.791054457426071167e-01,0.000000000000000000e+00
3.833000000000000000e+04,3.400104045867919922e-01,4.576271186440677985e-01,1.928974539041519165e-01,0.000000000000000000e+00
3.834000000000000000e+04,3.462861776351928711e-01,4.745762711864406902e-01,1.621337682008743286e-01,0.000000000000000000e+00
3.835000000000000000e+04,3.483237624168395996e-01,4.576271186440677985e-01,1.530187427997589111e-01,0.000000000000000000e+00
3.836000000000000000e+04,3.527697324752807617e-01,4.406779661016949068e-01,1.346190571784973145e-01,0.000000000000000000e+00
3.837000000000000000e+04,3.481825590133666992e-01,4.745762711864406902e-01,1.633973121643066406e-01,0.000000000000000000e+00
3.838000000000000000e+04,3.431757688522338867e-01,4.576271186440677985e-01,1.569612175226211548e-01,0.000000000000000000e+00
3.839000000000000000e+04,3.323979675769805908e-01,4.237288135593220151e-01,1.491025537252426147e-01,0.000000000000000000e+00
3.840000000000000000e+04,3.496013283729553223e-01,4.237288135593220151e-01,1.743696928024291992e-01,0.000000000000000000e+00
3.841000000000000000e+04,3.421259224414825439e-01,4.576271186440677985e-01,1.850384771823883057e-01,0.000000000000000000e+00
3.842000000000000000e+04,3.469158709049224854e-01,4.237288135593220151e-01,1.782974004745483398e-01,0.000000000000000000e+00
3.843000000000000000e+04,3.331126272678375244e-01,4.406779661016949068e-01,1.464829295873641968e-01,0.000000000000000000e+00
3.844000000000000000e+04,3.392383456230163574e-01,4.406779661016949068e-01,1.509144306182861328e-01,0.000000000000000000e+00
3.845000000000000000e+04,3.467852473258972168e-01,4.237288135593220151e-01,1.428364664316177368e-01,0.000000000000000000e+00
3.846000000000000000e+04,3.404182493686676025e-01,4.406779661016949068e-01,1.271600425243377686e-01,0.000000000000000000e+00
3.847000000000000000e+04,3.483297526836395264e-01,4.067796610169491789e-01,1.815509945154190063e-01,0.000000000000000000e+00
3.848000000000000000e+04,3.324601054191589355e-01,4.576271186440677985e-01,1.764555722475051880e-01,0.000000000000000000e+00
3.849000000000000000e+04,3.550964295864105225e-01,4.576271186440677985e-01,2.156970351934432983e-01,0.000000000000000000e+00
3.850000000000000000e+04,3.536986708641052246e-01,4.745762711864406902e-01,2.063551098108291626e-01,0.000000000000000000e+00
3.851000000000000000e+04,3.539262712001800537e-01,4.406779661016949068e-01,1.749082207679748535e-01,0.000000000000000000e+00
3.852000000000000000e+04,3.340969383716583252e-01,4.576271186440677985e-01,1.961673051118850708e-01,0.000000000000000000e+00
3.853000000000000000e+04,3.273454308509826660e-01,4.406779661016949068e-01,1.800559163093566895e-01,0.000000000000000000e+00
3.854000000000000000e+04,3.339987993240356445e-01,4.745762711864406902e-01,1.791343539953231812e-01,0.000000000000000000e+00
3.855000000000000000e+04,3.372659087181091309e-01,4.745762711864406902e-01,1.318047344684600830e-01,0.000000000000000000e+00
3.856000000000000000e+04,3.339298069477081299e-01,4.576271186440677985e-01,1.612011045217514038e-01,0.000000000000000000e+00
3.857000000000000000e+04,3.479019701480865479e-01,4.576271186440677985e-01,1.472675055265426636e-01,0.000000000000000000e+00
3.858000000000000000e+04,3.389497995376586914e-01,3.728813559322033955e-01,1.700627058744430542e-01,0.000000000000000000e+00
3.859000000000000000e+04,3.389453589916229248e-01,4.237288135593220151e-01,1.552048772573471069e-01,0.000000000000000000e+00
3.860000000000000000e+04,3.311742842197418213e-01,4.576271186440677985e-01,1.594858169555664062e-01,0.000000000000000000e+00
3.861000000000000000e+04,3.269010186195373535e-01,4.237288135593220151e-01,1.507184505462646484e-01,0.000000000000000000e+00
3.862000000000000000e+04,3.324939906597137451e-01,4.406779661016949068e-01,1.672838330268859863e-01,0.000000000000000000e+00
3.863000000000000000e+04,3.336222171783447266e-01,4.745762711864406902e-01,1.444607675075531006e-01,0.000000000000000000e+00
3.864000000000000000e+04,3.394078612327575684e-01,4.406779661016949068e-01,1.433289647102355957e-01,0.000000000000000000e+00
3.865000000000000000e+04,3.451999425888061523e-01,4.406779661016949068e-01,1.576764881610870361e-01,0.000000000000000000e+00
3.866000000000000000e+04,3.513939678668975830e-01,4.237288135593220151e-01,1.591217219829559326e-01,0.000000000000000000e+00
3.867000000000000000e+04,3.574800789356231689e-01,4.237288135593220151e-01,1.472973376512527466e-01,0.000000000000000000e+00
3.868000000000000000e+04,3.483539819717407227e-01,4.406779661016949068e-01,1.587238758802413940e-01,0.000000000000000000e+00
3.869000000000000000e+04,3.407537937164306641e-01,4.576271186440677985e-01,1.637396663427352905e-01,0.000000000000000000e+00
3.870000000000000000e+04,3.319475948810577393e-01,4.237288135593220151e-01,1.507069170475006104e-01,0.000000000000000000e+00
3.871000000000000000e+04,3.373135924339294434e-01,4.067796610169491789e-01,1.772283762693405151e-01,0.000000000000000000e+00
3.872000000000000000e+04,3.292471468448638916e-01,4.406779661016949068e-01,1.284929066896438599e-01,0.000000000000000000e+00
3.873000000000000000e+04,3.267170488834381104e-01,4.406779661016949068e-01,1.604390889406204224e-01,0.000000000000000000e+00
3.874000000000000000e+04,3.432489037513732910e-01,4.237288135593220151e-01,1.697982698678970337e-01,0.000000000000000000e+00
3.875000000000000000e+04,3.398912847042083740e-01,4.576271186440677985e-01,1.448227614164352417e-01,0.000000000000000000e+00
3.876000000000000000e+04,3.449405729770660400e-01,4.576271186440677985e-01,1.479205787181854248e-01,0.000000000000000000e+00
3.877000000000000000e+04,3.384094238281250000e-01,4.237288135593220151e-01,1.463825106620788574e-01,0.000000000000000000e+00
3.878000000000000000e+04,3.339215517044067383e-01,4.745762711864406902e-01,1.262837648391723633e-01,0.000000000000000000e+00
3.879000000000000000e+04,3.508987426757812500e-01,5.423728813559322015e-01,1.407705396413803101e-01,0.000000000000000000e+00
3.880000000000000000e+04,3.502761721611022949e-01,4.576271186440677985e-01,1.739945858716964722e-01,0.000000000000000000e+00
3.881000000000000000e+04,3.562617003917694092e-01,4.067796610169491789e-01,2.136130332946777344e-01,0.000000000000000000e+00
3.882000000000000000e+04,3.330430090427398682e-01,4.237288135593220151e-01,1.638326197862625122e-01,0.000000000000000000e+00
3.883000000000000000e+04,3.309589326381683350e-01,4.576271186440677985e-01,1.438356786966323853e-01,0.000000000000000000e+00
3.884000000000000000e+04,3.344482779502868652e-01,4.237288135593220151e-01,1.447808742523193359e-01,0.000000000000000000e+00
3.885000000000000000e+04,3.337685167789459229e-01,4.237288135593220151e-01,1.681950092315673828e-01,0.000000000000000000e+00
3.886000000000000000e+04,3.369297385215759277e-01,4.576271186440677985e-01,1.537751555442810059e-01,0.000000000000000000e+00
3.887000000000000000e+04,3.372369408607482910e-01,5.084745762711864181e-01,1.664011031389236450e-01,0.000000000000000000e+00
3.888000000000000000e+04,3.298036158084869385e-01,4.915254237288135819e-01,1.522004157304763794e-01,0.000000000000000000e+00
3.889000000000000000e+04,3.361920714378356934e-01,4.576271186440677985e-01,1.494052857160568237e-01,0.000000000000000000e+00
3.890000000000000000e+04,3.436543643474578857e-01,4.406779661016949068e-01,1.582584083080291748e-01,0.000000000000000000e+00
3.891000000000000000e+04,3.548126220703125000e-01,4.915254237288135819e-01,1.502515524625778198e-01,0.000000000000000000e+00
3.892000000000000000e+04,3.364506363868713379e-01,4.915254237288135819e-01,1.542168259620666504e-01,0.000000000000000000e+00
3.893000000000000000e+04,3.387888371944427490e-01,5.084745762711864181e-01,1.508276164531707764e-01,0.000000000000000000e+00
3.894000000000000000e+04,3.548208773136138916e-01,4.576271186440677985e-01,2.206332087516784668e-01,0.000000000000000000e+00
3.895000000000000000e+04,3.473485410213470459e-01,4.576271186440677985e-01,1.823586076498031616e-01,0.000000000000000000e+00
3.896000000000000000e+04,3.383280932903289795e-01,4.915254237288135819e-01,1.576195210218429565e-01,0.000000000000000000e+00
3.897000000000000000e+04,3.518482148647308350e-01,4.576271186440677985e-01,1.888685226440429688e-01,0.000000000000000000e+00
3.898000000000000000e+04,3.388564288616180420e-01,4.745762711864406902e-01,1.805133223533630371e-01,0.000000000000000000e+00
3.899000000000000000e+04,3.446069657802581787e-01,4.915254237288135819e-01,1.432208865880966187e-01,0.000000000000000000e+00
3.900000000000000000e+04,3.276081383228302002e-01,4.745762711864406902e-01,1.553481221199035645e-01,0.000000000000000000e+00
3.901000000000000000e+04,3.353805541992187500e-01,4.745762711864406902e-01,1.565762311220169067e-01,0.000000000000000000e+00
3.902000000000000000e+04,3.377208113670349121e-01,4.406779661016949068e-01,1.584885865449905396e-01,0.000000000000000000e+00
3.903000000000000000e+04,3.435106277465820312e-01,4.745762711864406902e-01,1.815639585256576538e-01,0.000000000000000000e+00
3.904000000000000000e+04,3.471474945545196533e-01,4.576271186440677985e-01,1.902404725551605225e-01,0.000000000000000000e+00
3.905000000000000000e+04,3.408262729644775391e-01,4.745762711864406902e-01,1.640670746564865112e-01,0.000000000000000000e+00
3.906000000000000000e+04,3.239773809909820557e-01,5.254237288135593653e-01,1.315075308084487915e-01,0.000000000000000000e+00
3.907000000000000000e+04,3.264585137367248535e-01,4.745762711864406902e-01,1.397916674613952637e-01,0.000000000000000000e+00
3.908000000000000000e+04,3.266156017780303955e-01,5.084745762711864181e-01,1.335809379816055298e-01,0.000000000000000000e+00
3.909000000000000000e+04,3.296159803867340088e-01,4.745762711864406902e-01,1.469336450099945068e-01,0.000000000000000000e+00
3.910000000000000000e+04,3.314619958400726318e-01,5.254237288135593653e-01,1.230787113308906555e-01,0.000000000000000000e+00
3.911000000000000000e+04,3.296003937721252441e-01,4.915254237288135819e-01,1.643357425928115845e-01,0.000000000000000000e+00
3.912000000000000000e+04,3.271915316581726074e-01,5.254237288135593653e-01,1.122131794691085815e-01,0.000000000000000000e+00
3.913000000000000000e+04,3.372232615947723389e-01,4.915254237288135819e-01,1.314788311719894409e-01,0.000000000000000000e+00
3.914000000000000000e+04,3.393651843070983887e-01,4.745762711864406902e-01,1.400754302740097046e-01,0.000000000000000000e+00
3.915000000000000000e+04,3.295313715934753418e-01,4.915254237288135819e-01,1.235334947705268860e-01,0.000000000000000000e+00
3.916000000000000000e+04,3.288271129131317139e-01,5.084745762711864181e-01,1.071710363030433655e-01,0.000000000000000000e+00
3.917000000000000000e+04,3.375156521797180176e-01,5.254237288135593653e-01,1.422655731439590454e-01,0.000000000000000000e+00
3.918000000000000000e+04,3.376298248767852783e-01,4.576271186440677985e-01,1.592737883329391479e-01,0.000000000000000000e+00
3.919000000000000000e+04,3.319535851478576660e-01,5.423728813559322015e-01,1.470032930374145508e-01,0.000000000000000000e+00
3.920000000000000000e+04,3.356321752071380615e-01,4.237288135593220151e-01,1.416728198528289795e-01,0.000000000000000000e+00
3.921000000000000000e+04,3.252280354499816895e-01,4.576271186440677985e-01,1.279209405183792114e-01,0.000000000000000000e+00
3.922000000000000000e+04,3.359409570693969727e-01,4.745762711864406902e-01,1.002930402755737305e-01,0.000000000000000000e+00
3.923000000000000000e+04,3.268243670463562012e-01,4.576271186440677985e-01,1.453496962785720825e-01,0.000000000000000000e+00
3.924000000000000000e+04,3.353661894798278809e-01,4.745762711864406902e-01,1.149960160255432129e-01,0.000000000000000000e+00
3.925000000000000000e+04,3.604328036308288574e-01,4.745762711864406902e-01,1.603063344955444336e-01,0.000000000000000000e+00
3.926000000000000000e+04,3.490281999111175537e-01,4.745762711864406902e-01,1.438706517219543457e-01,0.000000000000000000e+00
3.927000000000000000e+04,3.376077711582183838e-01,4.745762711864406902e-01,1.069581583142280579e-01,0.000000000000000000e+00
3.928000000000000000e+04,3.297896385192871094e-01,4.915254237288135819e-01,1.222573667764663696e-01,0.000000000000000000e+00
3.929000000000000000e+04,3.529708981513977051e-01,4.406779661016949068e-01,1.701116859912872314e-01,0.000000000000000000e+00
3.930000000000000000e+04,3.322708010673522949e-01,4.915254237288135819e-01,1.415982991456985474e-01,0.000000000000000000e+00
3.931000000000000000e+04,3.233995437622070312e-01,4.576271186440677985e-01,1.313788294792175293e-01,0.000000000000000000e+00
3.932000000000000000e+04,3.312149643898010254e-01,4.915254237288135819e-01,1.521185487508773804e-01,0.000000000000000000e+00
3.933000000000000000e+04,3.292848467826843262e-01,4.915254237288135819e-01,1.406306922435760498e-01,0.000000000000000000e+00
3.934000000000000000e+04,3.232446312904357910e-01,4.915254237288135819e-01,1.434807330369949341e-01,0.000000000000000000e+00
3.935000000000000000e+04,3.344474434852600098e-01,4.915254237288135819e-01,1.386251151561737061e-01,0.000000000000000000e+00
3.936000000000000000e+04,3.247784674167633057e-01,4.576271186440677985e-01,1.277135014533996582e-01,0.000000000000000000e+00
3.937000000000000000e+04,3.308823704719543457e-01,5.084745762711864181e-01,1.536850482225418091e-01,0.000000000000000000e+00
3.938000000000000000e+04,3.256951570510864258e-01,4.745762711864406902e-01,1.422469764947891235e-01,0.000000000000000000e+00
3.939000000000000000e+04,3.214268982410430908e-01,4.745762711864406902e-01,1.652735769748687744e-01,0.000000000000000000e+00
3.940000000000000000e+04,3.284428715705871582e-01,5.084745762711864181e-01,1.445904970169067383e-01,0.000000000000000000e+00
3.941000000000000000e+04,3.366978466510772705e-01,4.745762711864406902e-01,1.606305390596389771e-01,0.000000000000000000e+00
3.942000000000000000e+04,3.371603488922119141e-01,4.745762711864406902e-01,1.402443647384643555e-01,0.000000000000000000e+00
3.943000000000000000e+04,3.353063762187957764e-01,5.084745762711864181e-01,1.302896887063980103e-01,0.000000000000000000e+00
3.944000000000000000e+04,3.322055935859680176e-01,4.576271186440677985e-01,1.280087530612945557e-01,0.000000000000000000e+00
3.945000000000000000e+04,3.326382637023925781e-01,5.084745762711864181e-01,1.302109807729721069e-01,0.000000000000000000e+00
3.946000000000000000e+04,3.220457136631011963e-01,4.915254237288135819e-01,1.246288791298866272e-01,0.000000000000000000e+00
3.947000000000000000e+04,3.326439559459686279e-01,4.745762711864406902e-01,1.535410732030868530e-01,0.000000000000000000e+00
3.948000000000000000e+04,3.433432579040527344e-01,4.915254237288135819e-01,1.251778155565261841e-01,0.000000000000000000e+00
3.949000000000000000e+04,3.407275974750518799e-01,4.745762711864406902e-01,1.677960902452468872e-01,0.000000000000000000e+00
3.950000000000000000e+04,3.409115672111511230e-01,4.915254237288135819e-01,1.760514080524444580e-01,0.000000000000000000e+00
3.951000000000000000e+04,3.451737463474273682e-01,4.406779661016949068e-01,1.627320945262908936e-01,0.000000000000000000e+00
3.952000000000000000e+04,3.351645469665527344e-01,5.254237288135593653e-01,1.697239577770233154e-01,0.000000000000000000e+00
3.953000000000000000e+04,3.247580528259277344e-01,4.745762711864406902e-01,1.619266420602798462e-01,0.000000000000000000e+00
3.954000000000000000e+04,3.333473801612854004e-01,4.745762711864406902e-01,1.579600274562835693e-01,0.000000000000000000e+00
3.955000000000000000e+04,3.197152316570281982e-01,4.745762711864406902e-01,1.593717932701110840e-01,0.000000000000000000e+00
3.956000000000000000e+04,3.280431628227233887e-01,4.237288135593220151e-01,1.632377505302429199e-01,0.000000000000000000e+00
3.957000000000000000e+04,3.255805075168609619e-01,3.898305084745762872e-01,1.822806894779205322e-01,0.000000000000000000e+00
3.958000000000000000e+04,3.521649837493896484e-01,4.745762711864406902e-01,2.061156630516052246e-01,0.000000000000000000e+00
3.959000000000000000e+04,3.391049206256866455e-01,4.576271186440677985e-01,1.793972700834274292e-01,0.000000000000000000e+00
3.960000000000000000e+04,3.532948791980743408e-01,3.898305084745762872e-01,1.814724504947662354e-01,0.000000000000000000e+00
3.961000000000000000e+04,3.355354070663452148e-01,4.067796610169491789e-01,1.502566635608673096e-01,0.000000000000000000e+00
3.962000000000000000e+04,3.559098839759826660e-01,4.406779661016949068e-01,1.431141644716262817e-01,0.000000000000000000e+00
3.963000000000000000e+04,3.386946022510528564e-01,4.576271186440677985e-01,1.781206727027893066e-01,0.000000000000000000e+00
3.964000000000000000e+04,3.503403961658477783e-01,4.576271186440677985e-01,1.823270618915557861e-01,0.000000000000000000e+00
3.965000000000000000e+04,3.374935984611511230e-01,5.084745762711864181e-01,1.663824021816253662e-01,0.000000000000000000e+00
3.966000000000000000e+04,3.326547145843505859e-01,4.915254237288135819e-01,1.433059871196746826e-01,0.000000000000000000e+00
3.967000000000000000e+04,3.438485264778137207e-01,4.915254237288135819e-01,1.956119984388351440e-01,0.000000000000000000e+00
3.968000000000000000e+04,3.321121931076049805e-01,5.084745762711864181e-01,1.603538841009140015e-01,0.000000000000000000e+00
3.969000000000000000e+04,3.358486592769622803e-01,4.576271186440677985e-01,1.620452255010604858e-01,0.000000000000000000e+00
3.970000000000000000e+04,3.349885940551757812e-01,4.745762711864406902e-01,1.750536262989044189e-01,0.000000000000000000e+00
3.971000000000000000e+04,3.193573057651519775e-01,5.084745762711864181e-01,1.586351543664932251e-01,0.000000000000000000e+00
3.972000000000000000e+04,3.168714046478271484e-01,4.237288135593220151e-01,1.345781236886978149e-01,0.000000000000000000e+00
3.973000000000000000e+04,3.239596486091613770e-01,4.576271186440677985e-01,1.518947631120681763e-01,0.000000000000000000e+00
3.974000000000000000e+04,3.231525421142578125e-01,4.915254237288135819e-01,1.861472129821777344e-01,0.000000000000000000e+00
3.975000000000000000e+04,3.472701013088226318e-01,4.745762711864406902e-01,2.041613310575485229e-01,0.000000000000000000e+00
3.976000000000000000e+04,3.385244905948638916e-01,5.254237288135593653e-01,1.748894602060317993e-01,0.000000000000000000e+00
3.977000000000000000e+04,3.329099118709564209e-01,4.915254237288135819e-01,1.972745656967163086e-01,0.000000000000000000e+00
3.978000000000000000e+04,3.402438163757324219e-01,4.915254237288135819e-01,2.037750780582427979e-01,0.000000000000000000e+00
3.979000000000000000e+04,3.362915813922882080e-01,5.084745762711864181e-01,2.029215693473815918e-01,0.000000000000000000e+00
3.980000000000000000e+04,3.263184130191802979e-01,4.406779661016949068e-01,1.697650104761123657e-01,0.000000000000000000e+00
3.981000000000000000e+04,3.317241370677947998e-01,4.067796610169491789e-01,1.933013051748275757e-01,0.000000000000000000e+00
3.982000000000000000e+04,3.302333652973175049e-01,4.915254237288135819e-01,1.630812734365463257e-01,0.000000000000000000e+00
3.983000000000000000e+04,3.491799235343933105e-01,4.406779661016949068e-01,1.795455813407897949e-01,0.000000000000000000e+00
3.984000000000000000e+04,3.481112718582153320e-01,4.745762711864406902e-01,1.811193376779556274e-01,0.000000000000000000e+00
3.985000000000000000e+04,3.470901250839233398e-01,4.915254237288135819e-01,1.580572575330734253e-01,0.000000000000000000e+00
3.986000000000000000e+04,3.649133443832397461e-01,5.084745762711864181e-01,1.991551369428634644e-01,0.000000000000000000e+00
3.987000000000000000e+04,3.466598093509674072e-01,4.576271186440677985e-01,1.595236063003540039e-01,0.000000000000000000e+00
3.988000000000000000e+04,3.416586816310882568e-01,4.915254237288135819e-01,1.589301973581314087e-01,0.000000000000000000e+00
3.989000000000000000e+04,3.332288563251495361e-01,4.745762711864406902e-01,1.517293304204940796e-01,0.000000000000000000e+00
3.990000000000000000e+04,3.388748168945312500e-01,5.084745762711864181e-01,1.657659411430358887e-01,0.000000000000000000e+00
3.991000000000000000e+04,3.395722806453704834e-01,4.237288135593220151e-01,1.757159680128097534e-01,0.000000000000000000e+00
3.992000000000000000e+04,3.348684012889862061e-01,4.745762711864406902e-01,1.323030591011047363e-01,0.000000000000000000e+00
3.993000000000000000e+04,3.245797157287597656e-01,4.745762711864406902e-01,1.565376818180084229e-01,0.000000000000000000e+00
3.994000000000000000e+04,3.315671086311340332e-01,5.084745762711864181e-01,1.733537763357162476e-01,0.000000000000000000e+00
3.995000000000000000e+04,3.381014764308929443e-01,5.084745762711864181e-01,1.879173964262008667e-01,0.000000000000000000e+00
3.996000000000000000e+04,3.245010375976562500e-01,5.084745762711864181e-01,1.474329084157943726e-01,0.000000000000000000e+00
3.997000000000000000e+04,3.307611346244812012e-01,4.915254237288135819e-01,1.565517634153366089e-01,0.000000000000000000e+00
3.998000000000000000e+04,3.129419088363647461e-01,4.915254237288135819e-01,1.500953733921051025e-01,0.000000000000000000e+00
3.999000000000000000e+04,3.291387259960174561e-01,4.915254237288135819e-01,1.770941466093063354e-01,0.000000000000000000e+00
4.000000000000000000e+04,3.225396573543548584e-01,4.915254237288135819e-01,1.581293195486068726e-01,0.000000000000000000e+00
4.001000000000000000e+04,3.354629278182983398e-01,4.576271186440677985e-01,1.568006277084350586e-01,0.000000000000000000e+00
4.002000000000000000e+04,3.416725993156433105e-01,4.576271186440677985e-01,1.850349456071853638e-01,0.000000000000000000e+00
4.003000000000000000e+04,3.412676155567169189e-01,5.084745762711864181e-01,1.376974731683731079e-01,0.000000000000000000e+00
4.004000000000000000e+04,3.454555571079254150e-01,4.745762711864406902e-01,1.507885307073593140e-01,0.000000000000000000e+00
4.005000000000000000e+04,3.543638586997985840e-01,4.745762711864406902e-01,1.407259106636047363e-01,0.000000000000000000e+00
4.006000000000000000e+04,3.392771184444427490e-01,4.745762711864406902e-01,1.406116187572479248e-01,0.000000000000000000e+00
4.007000000000000000e+04,3.356581330299377441e-01,4.915254237288135819e-01,1.642765998840332031e-01,0.000000000000000000e+00
4.008000000000000000e+04,3.290914297103881836e-01,4.745762711864406902e-01,1.747725903987884521e-01,0.000000000000000000e+00
4.009000000000000000e+04,3.415786623954772949e-01,5.084745762711864181e-01,1.413739919662475586e-01,0.000000000000000000e+00
4.010000000000000000e+04,3.284600675106048584e-01,4.915254237288135819e-01,1.538028866052627563e-01,0.000000000000000000e+00
4.011000000000000000e+04,3.464361727237701416e-01,4.576271186440677985e-01,1.600052863359451294e-01,0.000000000000000000e+00
4.012000000000000000e+04,3.485718369483947754e-01,5.254237288135593653e-01,1.471469998359680176e-01,0.000000000000000000e+00
4.013000000000000000e+04,3.373121023178100586e-01,4.745762711864406902e-01,1.821460723876953125e-01,0.000000000000000000e+00
4.014000000000000000e+04,3.270012140274047852e-01,4.406779661016949068e-01,1.962340772151947021e-01,0.000000000000000000e+00
4.015000000000000000e+04,3.062813878059387207e-01,4.745762711864406902e-01,1.330892294645309448e-01,0.000000000000000000e+00
4.016000000000000000e+04,3.146776258945465088e-01,4.576271186440677985e-01,1.499004513025283813e-01,0.000000000000000000e+00
4.017000000000000000e+04,3.244704902172088623e-01,4.915254237288135819e-01,1.512074172496795654e-01,0.000000000000000000e+00
4.018000000000000000e+04,3.176813423633575439e-01,4.576271186440677985e-01,1.287012100219726562e-01,0.000000000000000000e+00
4.019000000000000000e+04,3.407150804996490479e-01,4.576271186440677985e-01,1.833105236291885376e-01,0.000000000000000000e+00
4.020000000000000000e+04,3.309542536735534668e-01,4.915254237288135819e-01,1.665066033601760864e-01,0.000000000000000000e+00
4.021000000000000000e+04,3.284779191017150879e-01,4.745762711864406902e-01,1.653123497962951660e-01,0.000000000000000000e+00
4.022000000000000000e+04,3.298489153385162354e-01,4.406779661016949068e-01,1.486310511827468872e-01,0.000000000000000000e+00
4.023000000000000000e+04,3.484728038311004639e-01,4.745762711864406902e-01,1.574359238147735596e-01,0.000000000000000000e+00
4.024000000000000000e+04,3.535871207714080811e-01,4.576271186440677985e-01,1.571793705224990845e-01,0.000000000000000000e+00
4.025000000000000000e+04,3.283160924911499023e-01,4.745762711864406902e-01,1.614058911800384521e-01,0.000000000000000000e+00
4.026000000000000000e+04,3.278112411499023438e-01,5.084745762711864181e-01,1.722786277532577515e-01,0.000000000000000000e+00
4.027000000000000000e+04,3.316048681735992432e-01,4.576271186440677985e-01,1.446511447429656982e-01,0.000000000000000000e+00
4.028000000000000000e+04,3.332954645156860352e-01,4.915254237288135819e-01,1.572834253311157227e-01,0.000000000000000000e+00
4.029000000000000000e+04,3.252108693122863770e-01,4.915254237288135819e-01,1.699242591857910156e-01,0.000000000000000000e+00
4.030000000000000000e+04,3.176492452621459961e-01,4.915254237288135819e-01,1.804784983396530151e-01,0.000000000000000000e+00
4.031000000000000000e+04,3.183193206787109375e-01,4.406779661016949068e-01,1.962271183729171753e-01,0.000000000000000000e+00
4.032000000000000000e+04,3.142427206039428711e-01,5.084745762711864181e-01,1.821309775114059448e-01,0.000000000000000000e+00
4.033000000000000000e+04,3.300361633300781250e-01,5.084745762711864181e-01,1.652015745639801025e-01,0.000000000000000000e+00
4.034000000000000000e+04,3.347898423671722412e-01,5.084745762711864181e-01,1.799470782279968262e-01,0.000000000000000000e+00
4.035000000000000000e+04,3.163827657699584961e-01,4.745762711864406902e-01,1.892288625240325928e-01,0.000000000000000000e+00
4.036000000000000000e+04,3.107676506042480469e-01,4.745762711864406902e-01,1.508753001689910889e-01,0.000000000000000000e+00
4.037000000000000000e+04,3.096819519996643066e-01,4.745762711864406902e-01,1.525212377309799194e-01,0.000000000000000000e+00
4.038000000000000000e+04,3.174608647823333740e-01,5.084745762711864181e-01,1.832029074430465698e-01,0.000000000000000000e+00
4.039000000000000000e+04,3.269664347171783447e-01,4.915254237288135819e-01,1.929304003715515137e-01,0.000000000000000000e+00
4.040000000000000000e+04,3.178364336490631104e-01,3.898305084745762872e-01,1.658783704042434692e-01,0.000000000000000000e+00
4.041000000000000000e+04,3.261166214942932129e-01,4.745762711864406902e-01,1.462565362453460693e-01,0.000000000000000000e+00
4.042000000000000000e+04,3.260402083396911621e-01,4.915254237288135819e-01,1.333954632282257080e-01,0.000000000000000000e+00
4.043000000000000000e+04,3.096659779548645020e-01,4.915254237288135819e-01,1.195265427231788635e-01,0.000000000000000000e+00
4.044000000000000000e+04,3.283130228519439697e-01,4.745762711864406902e-01,1.339361518621444702e-01,0.000000000000000000e+00
4.045000000000000000e+04,3.226406872272491455e-01,4.745762711864406902e-01,1.611590683460235596e-01,0.000000000000000000e+00
4.046000000000000000e+04,3.362794518470764160e-01,4.745762711864406902e-01,1.694112718105316162e-01,0.000000000000000000e+00
4.047000000000000000e+04,3.497195541858673096e-01,4.915254237288135819e-01,1.966288238763809204e-01,0.000000000000000000e+00
4.048000000000000000e+04,3.282600939273834229e-01,4.915254237288135819e-01,2.014955729246139526e-01,0.000000000000000000e+00
4.049000000000000000e+04,3.309743404388427734e-01,4.745762711864406902e-01,2.112248688936233521e-01,0.000000000000000000e+00
4.050000000000000000e+04,3.176754713058471680e-01,4.915254237288135819e-01,1.722363978624343872e-01,0.000000000000000000e+00
4.051000000000000000e+04,3.217449486255645752e-01,5.084745762711864181e-01,1.474396139383316040e-01,0.000000000000000000e+00
4.052000000000000000e+04,3.203451335430145264e-01,4.576271186440677985e-01,1.801831573247909546e-01,0.000000000000000000e+00
4.053000000000000000e+04,3.338424563407897949e-01,4.067796610169491789e-01,1.997546106576919556e-01,0.000000000000000000e+00
4.054000000000000000e+04,3.281326591968536377e-01,4.576271186440677985e-01,1.872585415840148926e-01,0.000000000000000000e+00
4.055000000000000000e+04,3.277535140514373779e-01,4.406779661016949068e-01,1.615549027919769287e-01,0.000000000000000000e+00
