branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.505,0.356,-0.14900000000000002,-0.14900000000000002,true,c63e80f7213490c6b52e8ad79d0f7d57e6137eea439c7f865d6f15777d9bf854
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,dc31aa08a6f1cb34bff15578495953bb3c7f70f4da4b46f757d919229eff1e93
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.426,0.485,0.059,-0.059,true,d29b3ade997210af4fcb9c03c9fd592249e27ec7a38bd564c46c523f6f06a090
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,1.0,0.0,-0.0,false,b8286b4c09f3605a151a724041dc88ef3034c6ceaa97ee34e49babce1db7369a
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,8.028,8.028,0.0,,false,10d9fa472297355b6513824010db8fe302ce7c16f32d697c31dd15fa082ce6aa
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.31,0.34,0.030000000000000027,-0.030000000000000027,true,9f64d01993504f314b95ca6bb7d43b5747bee43a2ddd28ba373eb250c2d99610
vegfa,eda5e720d3cdd64cd0295b1dbb871c155c0ed2202ad1dee587c39880783ce719,masked_substitution,90c62e9cad739d4f947602fb993d596222dbf14a12a989352de5b630d8dd6600,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,aadb60fdce2c56645e3793e9854fcbff7b48ac092d3ceb20111972f16da22931
vegfa,894d9795d7057e0b97fd410f20bc8c533668f226c4295fe36d084dd34d259a2e,masked_substitution,820e6594b004846e2f0d16cadf9a79543a45e1713c5bc139c6b61682f13c1fae,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.8762399631327233,1.6270171762262857,-0.24922278690643762,0.24922278690643762,true,6d4fad24137f7b32525d482da4425c2a8586d41cfc2d45245022c81a39bb7bc9
vegfa,894d9795d7057e0b97fd410f20bc8c533668f226c4295fe36d084dd34d259a2e,masked_substitution,820e6594b004846e2f0d16cadf9a79543a45e1713c5bc139c6b61682f13c1fae,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,47.96956521739131,14.895652173913039,-33.07391304347827,33.07391304347827,true,37cc33654bd07d480cd74f823451be7de6aa4e5319dcf44b883cceb3eab62789
vegfa,894d9795d7057e0b97fd410f20bc8c533668f226c4295fe36d084dd34d259a2e,masked_substitution,820e6594b004846e2f0d16cadf9a79543a45e1713c5bc139c6b61682f13c1fae,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_moment_eisenberg,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,dimensionless,0.03229441963031753,0.08862493903685109,0.05633051940653356,,true,4bafc885516d512831649565f1d0e042bcad0ae4c9cf17375f930f8237df4235
vegfa,894d9795d7057e0b97fd410f20bc8c533668f226c4295fe36d084dd34d259a2e,masked_substitution,820e6594b004846e2f0d16cadf9a79543a45e1713c5bc139c6b61682f13c1fae,primary_parent,7be9eab26dd3b5157696b430c91e7dc10d825ddc427a8a9b875c679582259a8c,hydrophobic_ratio_modlamp,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,fraction,0.13043478260869565,0.13043478260869565,0.0,,false,afe696a227ea71bc5445614be1d211737d76e0933c0110e453e0d8fd7fea4d8f
