branch_key,action_sha256,action_type,child_sequence_sha256,baseline_role,parent_sequence_sha256,metric_name,metric_kind,comparable,reason,direction,unit,parent_value,child_value,raw_delta_child_minus_parent,improvement_delta,changed,delta_sha256
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,llamp_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.4650440216064453,1.8604012727737427,0.39535725116729736,-0.39535725116729736,true,72f234ba4bb13ade996b1e3fe186b0548bde57a9a0f42721ea20c555dcc9488a
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_amp_probability,numeric,true,same_frozen_numeric_contract,maximize,probability,0.267,0.287,0.019999999999999962,0.019999999999999962,true,f38022153067db9658c1aca90a48eb6b17e4eeb1b516c5cf4f7eccf0ac08de10
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_hemolysis_label,categorical,true,same_frozen_label_contract,audit,label,low,low,,,false,2fe8d9cc3adc90820880279c12a8f725409999e21e0d6c5892b3e7a990ca918c
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,macrel_hemolysis_probability,numeric,true,same_frozen_numeric_contract,minimize,probability,0.396,0.337,-0.059,0.059,true,43add5dcff7074275341caddc42bc3f0b1ef3caa7dbd811a7614dabb7cf3f14a
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,maximum_hydrophobic_run,numeric,true,same_frozen_numeric_contract,minimize,residues,1.0,2.0,1.0,-1.0,true,4da36a8f8eb2c6766bad148a613e42aa1ae74a50c4dc49d922344df5e054caa0
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,net_charge_ph7_4,numeric,false,audit_metric_has_no_monotonic_improvement_direction,audit,elementary_charge,6.986,5.987,-0.9989999999999997,,true,ea7174383482429132ff19330521c8bde659d091f563735189c381f5ab17b2f5
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_hybrid_score,numeric,true,same_frozen_numeric_contract,minimize,dimensionless,0.355,0.305,-0.04999999999999999,0.04999999999999999,true,d2701aa206b0341b14a17388c1f68909055fbd01bb3b2143880ba78295cef356
fgf2,e52e91d9a8d08a0588b1cb2a4709d55799c8347cac0daabb5b6ec64a7cda820a,masked_substitution,eeb2fdb7f205ab02db8675bc45e01c0dfd46246386601f11195254cf9da34227,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,toxinpred3_label,categorical,true,same_frozen_label_contract,audit,label,Non-Toxin,Non-Toxin,,,false,fd979ee63fd59f1330444d528f7c2c9eba5e2c6432f6869d044e375186e854e6
fgf2,bc05c0ca382479930d646c17ebc3ffba1e0a8b017210ca72f0ed985728fc78e1,masked_substitution,7812d5c5fd29d2fc32cb5c636da08ebd900f166702bcb18890cda302e2dcc280,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,amp_read_log10_mic_um,numeric,true,same_frozen_numeric_contract,minimize,log10(uM),1.9308771815866161,1.8612009528945337,-0.06967622869208245,0.06967622869208245,true,b9f5e32e13a3ca576d12796a8cbb154e341d8e1092ea65b2606415928e2113b2
fgf2,bc05c0ca382479930d646c17ebc3ffba1e0a8b017210ca72f0ed985728fc78e1,masked_substitution,7812d5c5fd29d2fc32cb5c636da08ebd900f166702bcb18890cda302e2dcc280,primary_parent,33c93d5c40eedd7b584ca988e66e16c5a58ac57f62499b4cb797dff4ab22d4e8,guruprasad_instability_index,numeric,true,same_frozen_numeric_contract,minimize,index,26.82381,19.666666666666668,-7.157143333333334,7.157143333333334,true,470626e2cca87a7c0edb84fa236801cee432598595556751f4e44a1b9e585f67
