time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.302000000000000000e+04,4.423916637897491455e-01,6.132075471698112956e-01,1.996359974145889282e-01,0.000000000000000000e+00
2.303000000000000000e+04,4.385790228843688965e-01,6.037735849056603543e-01,2.066525071859359741e-01,0.000000000000000000e+00
2.304000000000000000e+04,4.389745593070983887e-01,6.037735849056603543e-01,2.113309055566787720e-01,0.000000000000000000e+00
2.305000000000000000e+04,4.295056164264678955e-01,5.849056603773584717e-01,2.002569288015365601e-01,0.000000000000000000e+00
2.306000000000000000e+04,4.422604739665985107e-01,6.226415094339622369e-01,2.061252593994140625e-01,0.000000000000000000e+00
2.307000000000000000e+04,4.215827286243438721e-01,6.037735849056603543e-01,1.765301823616027832e-01,0.000000000000000000e+00
2.308000000000000000e+04,4.154806435108184814e-01,6.226415094339622369e-01,1.896440535783767700e-01,0.000000000000000000e+00
2.309000000000000000e+04,4.127531349658966064e-01,6.037735849056603543e-01,2.103724479675292969e-01,0.000000000000000000e+00
2.310000000000000000e+04,4.152422845363616943e-01,6.037735849056603543e-01,1.803528964519500732e-01,0.000000000000000000e+00
2.311000000000000000e+04,4.019296765327453613e-01,6.320754716981131782e-01,1.601615697145462036e-01,0.000000000000000000e+00
2.312000000000000000e+04,3.914490342140197754e-01,6.509433962264150608e-01,1.636560112237930298e-01,0.000000000000000000e+00
2.313000000000000000e+04,4.108010232448577881e-01,6.415094339622641195e-01,1.599729508161544800e-01,0.000000000000000000e+00
2.314000000000000000e+04,4.232427477836608887e-01,6.320754716981131782e-01,1.711906939744949341e-01,0.000000000000000000e+00
2.315000000000000000e+04,4.014541506767272949e-01,6.509433962264150608e-01,1.693482249975204468e-01,0.000000000000000000e+00
2.316000000000000000e+04,4.085107445716857910e-01,6.415094339622641195e-01,1.716908365488052368e-01,0.000000000000000000e+00
2.317000000000000000e+04,4.048838317394256592e-01,6.415094339622641195e-01,1.685153543949127197e-01,0.000000000000000000e+00
2.318000000000000000e+04,4.014923274517059326e-01,6.415094339622641195e-01,1.390140652656555176e-01,0.000000000000000000e+00
2.319000000000000000e+04,3.948242962360382080e-01,6.603773584905660021e-01,1.581580340862274170e-01,0.000000000000000000e+00
2.320000000000000000e+04,3.623194098472595215e-01,6.132075471698112956e-01,1.599462181329727173e-01,0.000000000000000000e+00
2.321000000000000000e+04,3.886377513408660889e-01,6.320754716981131782e-01,1.598558872938156128e-01,0.000000000000000000e+00
2.322000000000000000e+04,4.062541127204895020e-01,6.226415094339622369e-01,1.829996109008789062e-01,0.000000000000000000e+00
2.323000000000000000e+04,4.049457311630249023e-01,6.415094339622641195e-01,1.658242344856262207e-01,0.000000000000000000e+00
2.324000000000000000e+04,4.089972376823425293e-01,6.226415094339622369e-01,1.712146997451782227e-01,0.000000000000000000e+00
2.325000000000000000e+04,4.110399186611175537e-01,5.943396226415094130e-01,1.856952607631683350e-01,0.000000000000000000e+00
2.326000000000000000e+04,4.028395414352416992e-01,5.943396226415094130e-01,1.829969137907028198e-01,0.000000000000000000e+00
2.327000000000000000e+04,4.056938588619232178e-01,6.320754716981131782e-01,1.705060452222824097e-01,0.000000000000000000e+00
2.328000000000000000e+04,4.334004819393157959e-01,6.320754716981131782e-01,1.668342500925064087e-01,0.000000000000000000e+00
2.329000000000000000e+04,4.337457716464996338e-01,6.226415094339622369e-01,1.785233914852142334e-01,0.000000000000000000e+00
2.330000000000000000e+04,4.404651820659637451e-01,5.943396226415094130e-01,2.089539766311645508e-01,0.000000000000000000e+00
2.331000000000000000e+04,4.432063996791839600e-01,5.754716981132075304e-01,1.972302198410034180e-01,0.000000000000000000e+00
2.332000000000000000e+04,4.407974779605865479e-01,5.943396226415094130e-01,2.097533047199249268e-01,0.000000000000000000e+00
2.333000000000000000e+04,4.197686314582824707e-01,6.132075471698112956e-01,1.757298558950424194e-01,0.000000000000000000e+00
2.334000000000000000e+04,4.296141564846038818e-01,6.037735849056603543e-01,2.061125934123992920e-01,0.000000000000000000e+00
2.335000000000000000e+04,4.341593682765960693e-01,6.132075471698112956e-01,1.873271018266677856e-01,0.000000000000000000e+00
2.336000000000000000e+04,4.426629245281219482e-01,6.037735849056603543e-01,1.736505180597305298e-01,0.000000000000000000e+00
2.337000000000000000e+04,4.377121627330780029e-01,5.849056603773584717e-01,1.774202436208724976e-01,0.000000000000000000e+00
2.338000000000000000e+04,4.425619840621948242e-01,6.226415094339622369e-01,1.846562772989273071e-01,0.000000000000000000e+00
2.339000000000000000e+04,4.353782534599304199e-01,6.037735849056603543e-01,1.778373420238494873e-01,0.000000000000000000e+00
2.340000000000000000e+04,4.659245610237121582e-01,6.037735849056603543e-01,2.025974839925765991e-01,0.000000000000000000e+00
2.341000000000000000e+04,4.652578532695770264e-01,5.754716981132075304e-01,1.976274698972702026e-01,0.000000000000000000e+00
2.342000000000000000e+04,4.722563624382019043e-01,5.754716981132075304e-01,1.977859288454055786e-01,0.000000000000000000e+00
2.343000000000000000e+04,4.592272937297821045e-01,5.849056603773584717e-01,1.914263367652893066e-01,0.000000000000000000e+00
2.344000000000000000e+04,4.535886049270629883e-01,5.943396226415094130e-01,1.967177689075469971e-01,0.000000000000000000e+00
2.345000000000000000e+04,4.758952856063842773e-01,5.943396226415094130e-01,2.203636020421981812e-01,0.000000000000000000e+00
2.346000000000000000e+04,4.652236998081207275e-01,6.132075471698112956e-01,2.027005255222320557e-01,0.000000000000000000e+00
2.347000000000000000e+04,4.691512584686279297e-01,5.943396226415094130e-01,2.002155631780624390e-01,0.000000000000000000e+00
2.348000000000000000e+04,4.639127552509307861e-01,6.132075471698112956e-01,2.045239508152008057e-01,0.000000000000000000e+00
2.349000000000000000e+04,4.575510919094085693e-01,5.943396226415094130e-01,2.220667451620101929e-01,0.000000000000000000e+00
2.350000000000000000e+04,4.579114615917205811e-01,6.037735849056603543e-01,2.180410921573638916e-01,0.000000000000000000e+00
2.351000000000000000e+04,4.939077198505401611e-01,5.754716981132075304e-01,2.393376231193542480e-01,0.000000000000000000e+00
2.352000000000000000e+04,4.752103388309478760e-01,5.943396226415094130e-01,2.209726572036743164e-01,0.000000000000000000e+00
2.353000000000000000e+04,4.906992018222808838e-01,5.566037735849056478e-01,2.121271938085556030e-01,0.000000000000000000e+00
2.354000000000000000e+04,4.947499334812164307e-01,5.754716981132075304e-01,2.245824933052062988e-01,0.000000000000000000e+00
2.355000000000000000e+04,5.034441351890563965e-01,5.754716981132075304e-01,2.275116890668869019e-01,0.000000000000000000e+00
2.356000000000000000e+04,4.935410320758819580e-01,5.849056603773584717e-01,2.119881510734558105e-01,0.000000000000000000e+00
2.357000000000000000e+04,5.126662850379943848e-01,5.849056603773584717e-01,2.372014820575714111e-01,0.000000000000000000e+00
2.358000000000000000e+04,5.144526958465576172e-01,5.566037735849056478e-01,2.433064877986907959e-01,0.000000000000000000e+00
2.359000000000000000e+04,5.091016888618469238e-01,5.660377358490565891e-01,2.332915216684341431e-01,0.000000000000000000e+00
2.360000000000000000e+04,4.909670948982238770e-01,5.849056603773584717e-01,2.366760373115539551e-01,0.000000000000000000e+00
2.361000000000000000e+04,4.787390530109405518e-01,5.849056603773584717e-01,2.349863797426223755e-01,0.000000000000000000e+00
2.362000000000000000e+04,4.700639247894287109e-01,6.132075471698112956e-01,2.249819785356521606e-01,0.000000000000000000e+00
2.363000000000000000e+04,4.844950437545776367e-01,5.566037735849056478e-01,2.388198375701904297e-01,0.000000000000000000e+00
2.364000000000000000e+04,4.944884777069091797e-01,5.943396226415094130e-01,2.234038412570953369e-01,0.000000000000000000e+00
2.365000000000000000e+04,4.942224025726318359e-01,5.849056603773584717e-01,2.535426914691925049e-01,0.000000000000000000e+00
2.366000000000000000e+04,4.920097291469573975e-01,5.754716981132075304e-01,2.445225566625595093e-01,0.000000000000000000e+00
2.367000000000000000e+04,4.823182225227355957e-01,5.849056603773584717e-01,2.437032014131546021e-01,0.000000000000000000e+00
2.368000000000000000e+04,4.962975680828094482e-01,5.471698113207547065e-01,2.326720505952835083e-01,0.000000000000000000e+00
2.369000000000000000e+04,4.876786172389984131e-01,5.471698113207547065e-01,2.147932052612304688e-01,0.000000000000000000e+00
2.370000000000000000e+04,5.143610239028930664e-01,5.660377358490565891e-01,2.564412951469421387e-01,0.000000000000000000e+00
2.371000000000000000e+04,5.248818993568420410e-01,5.471698113207547065e-01,2.358290851116180420e-01,0.000000000000000000e+00
2.372000000000000000e+04,5.084433555603027344e-01,5.754716981132075304e-01,2.445700913667678833e-01,0.000000000000000000e+00
2.373000000000000000e+04,4.934634864330291748e-01,5.660377358490565891e-01,2.439649850130081177e-01,0.000000000000000000e+00
2.374000000000000000e+04,4.754405319690704346e-01,5.377358490566037652e-01,2.302125841379165649e-01,0.000000000000000000e+00
2.375000000000000000e+04,4.731486737728118896e-01,6.132075471698112956e-01,2.137778699398040771e-01,0.000000000000000000e+00
2.376000000000000000e+04,4.768051207065582275e-01,5.471698113207547065e-01,2.494593113660812378e-01,0.000000000000000000e+00
2.377000000000000000e+04,4.664861857891082764e-01,6.132075471698112956e-01,2.150680571794509888e-01,0.000000000000000000e+00
2.378000000000000000e+04,4.720782935619354248e-01,5.754716981132075304e-01,2.216598391532897949e-01,0.000000000000000000e+00
2.379000000000000000e+04,4.906508028507232666e-01,5.943396226415094130e-01,2.465350329875946045e-01,0.000000000000000000e+00
2.380000000000000000e+04,4.931109845638275146e-01,5.943396226415094130e-01,2.402361184358596802e-01,0.000000000000000000e+00
2.381000000000000000e+04,4.798811674118041992e-01,6.132075471698112956e-01,2.426127791404724121e-01,0.000000000000000000e+00
2.382000000000000000e+04,4.790789186954498291e-01,5.943396226415094130e-01,2.440603226423263550e-01,0.000000000000000000e+00
2.383000000000000000e+04,4.862575829029083252e-01,6.037735849056603543e-01,2.331802845001220703e-01,0.000000000000000000e+00
2.384000000000000000e+04,4.919282197952270508e-01,5.660377358490565891e-01,2.454643100500106812e-01,0.000000000000000000e+00
2.385000000000000000e+04,4.914702475070953369e-01,6.037735849056603543e-01,2.491245567798614502e-01,0.000000000000000000e+00
2.386000000000000000e+04,4.822709560394287109e-01,5.660377358490565891e-01,2.523702979087829590e-01,0.000000000000000000e+00
2.387000000000000000e+04,5.066347718238830566e-01,6.132075471698112956e-01,2.136312127113342285e-01,0.000000000000000000e+00
2.388000000000000000e+04,4.928456246852874756e-01,6.037735849056603543e-01,2.415190041065216064e-01,0.000000000000000000e+00
2.389000000000000000e+04,4.840744435787200928e-01,5.754716981132075304e-01,2.268003076314926147e-01,0.000000000000000000e+00
2.390000000000000000e+04,4.750667214393615723e-01,5.849056603773584717e-01,2.084717899560928345e-01,0.000000000000000000e+00
2.391000000000000000e+04,4.951027929782867432e-01,5.660377358490565891e-01,2.163597643375396729e-01,0.000000000000000000e+00
2.392000000000000000e+04,4.816642701625823975e-01,5.754716981132075304e-01,2.196585536003112793e-01,0.000000000000000000e+00
2.393000000000000000e+04,4.774402976036071777e-01,5.754716981132075304e-01,2.084790617227554321e-01,0.000000000000000000e+00
2.394000000000000000e+04,4.732550084590911865e-01,6.037735849056603543e-01,2.071414738893508911e-01,0.000000000000000000e+00
2.395000000000000000e+04,4.598005414009094238e-01,5.943396226415094130e-01,1.917135268449783325e-01,0.000000000000000000e+00
2.396000000000000000e+04,4.720937907695770264e-01,6.226415094339622369e-01,1.976916193962097168e-01,0.000000000000000000e+00
2.397000000000000000e+04,4.770104885101318359e-01,5.754716981132075304e-01,2.016292065382003784e-01,0.000000000000000000e+00
2.398000000000000000e+04,4.714703559875488281e-01,5.754716981132075304e-01,2.088616937398910522e-01,0.000000000000000000e+00
2.399000000000000000e+04,4.840679466724395752e-01,5.943396226415094130e-01,2.588481307029724121e-01,0.000000000000000000e+00
2.400000000000000000e+04,4.837417900562286377e-01,6.132075471698112956e-01,2.438790798187255859e-01,0.000000000000000000e+00
2.401000000000000000e+04,4.827987849712371826e-01,5.943396226415094130e-01,2.311534136533737183e-01,0.000000000000000000e+00
2.402000000000000000e+04,4.634629189968109131e-01,6.132075471698112956e-01,1.994519978761672974e-01,0.000000000000000000e+00
2.403000000000000000e+04,4.816515743732452393e-01,5.849056603773584717e-01,2.135653346776962280e-01,0.000000000000000000e+00
2.404000000000000000e+04,4.820615947246551514e-01,6.037735849056603543e-01,2.202773988246917725e-01,0.000000000000000000e+00
2.405000000000000000e+04,4.774110913276672363e-01,6.132075471698112956e-01,2.095326185226440430e-01,0.000000000000000000e+00
2.406000000000000000e+04,4.841478168964385986e-01,5.849056603773584717e-01,2.571366727352142334e-01,0.000000000000000000e+00
2.407000000000000000e+04,4.943971335887908936e-01,5.849056603773584717e-01,2.545029520988464355e-01,0.000000000000000000e+00
2.408000000000000000e+04,5.009903907775878906e-01,5.849056603773584717e-01,2.498670965433120728e-01,0.000000000000000000e+00
2.409000000000000000e+04,5.063560009002685547e-01,6.037735849056603543e-01,2.348316758871078491e-01,0.000000000000000000e+00
2.410000000000000000e+04,4.960849583148956299e-01,6.037735849056603543e-01,2.292518317699432373e-01,0.000000000000000000e+00
2.411000000000000000e+04,5.252997279167175293e-01,5.566037735849056478e-01,2.547313868999481201e-01,0.000000000000000000e+00
2.412000000000000000e+04,5.146747827529907227e-01,6.037735849056603543e-01,2.457077801227569580e-01,0.000000000000000000e+00
2.413000000000000000e+04,5.179498195648193359e-01,5.754716981132075304e-01,2.549164593219757080e-01,0.000000000000000000e+00
2.414000000000000000e+04,5.088818073272705078e-01,5.660377358490565891e-01,2.584796249866485596e-01,0.000000000000000000e+00
2.415000000000000000e+04,5.004195570945739746e-01,5.943396226415094130e-01,2.460633218288421631e-01,0.000000000000000000e+00
2.416000000000000000e+04,4.889007806777954102e-01,5.849056603773584717e-01,2.455781102180480957e-01,0.000000000000000000e+00
2.417000000000000000e+04,4.861554503440856934e-01,6.037735849056603543e-01,2.754409611225128174e-01,0.000000000000000000e+00
2.418000000000000000e+04,4.944332838058471680e-01,6.132075471698112956e-01,2.489487230777740479e-01,0.000000000000000000e+00
2.419000000000000000e+04,5.033693909645080566e-01,5.754716981132075304e-01,2.415637671947479248e-01,0.000000000000000000e+00
2.420000000000000000e+04,4.977531433105468750e-01,6.132075471698112956e-01,2.421128004789352417e-01,0.000000000000000000e+00
2.421000000000000000e+04,4.780100882053375244e-01,5.754716981132075304e-01,2.330682426691055298e-01,0.000000000000000000e+00
2.422000000000000000e+04,4.774798452854156494e-01,5.849056603773584717e-01,2.327105700969696045e-01,0.000000000000000000e+00
2.423000000000000000e+04,4.761452078819274902e-01,6.037735849056603543e-01,2.156560122966766357e-01,0.000000000000000000e+00
2.424000000000000000e+04,4.947319328784942627e-01,5.754716981132075304e-01,2.184138000011444092e-01,0.000000000000000000e+00
2.425000000000000000e+04,4.787384867668151855e-01,5.849056603773584717e-01,2.278358489274978638e-01,0.000000000000000000e+00
2.426000000000000000e+04,4.650987386703491211e-01,5.849056603773584717e-01,2.147145420312881470e-01,0.000000000000000000e+00
2.427000000000000000e+04,4.605916738510131836e-01,6.226415094339622369e-01,2.052194774150848389e-01,0.000000000000000000e+00
2.428000000000000000e+04,4.782419800758361816e-01,6.037735849056603543e-01,2.191465348005294800e-01,0.000000000000000000e+00
2.429000000000000000e+04,5.051407814025878906e-01,5.754716981132075304e-01,2.437359243631362915e-01,0.000000000000000000e+00
